369 79.7157 84.9155
370 79.7157 85.0577
371 79.7121 85.3411
372 79.6533 85.5018
373 79.6533 86.8388
374 79.6533 87.1539
375 79.6314 87.6784
376 79.2933 87.4763
377 79.2933 86.5645
378 79.2878 85.674
379 78.982 85.067
380 78.982 84.7191
381 78.4674 83.9954
382 78.4674 84.1733
383 78.4674 83.561
384 78.1989 82.7828
385 78.1989 81.9768
386 78.1989 81.5623
387 78.1989 81.4584
388 78.1989 81.0264
389 78.1989 81.2098
390 78.1989 80.8846
391 77.8973 80.9065
392 77.8973 81.0075
393 77.8973 81.3061
394 77.7708 81.6963
395 77.5289 81.1933
396 77.5289 81.8935
397 77.5289 81.9003
398 77.4025 81.3927
399 77.4025 81.3948
400 77.3491 81.3753
401 77.3491 80.739
402 77.3491 80.1857
403 77.2227 80.7997
404 77.2227 80.7299
405 77.2227 80.3335
406 77.0717 80.2664
407 77.0717 80.4122
408 77.0717 81.075
409 77.0717 81.1717
410 77.0717 82.1048
411 77.0717 83.761
412 77.0717 84.5112
413 77.0717 86.4511
414 76.7023 85.9229
415 76.5502 86.9937
416 76.5502 87.7669
417 76.5502 87.1608
418 76.5502 86.675
419 76.5502 85.1385
420 76.5502 83.3429
421 76.5502 82.2678
422 75.9543 81.3633
423 75.9543 80.7009
424 75.9543 80.4375
425 75.9543 81.5974
426 75.9543 82.0962
427 75.9543 81.752
428 75.9543 80.5694
429 75.9543 80.2647
430 75.9543 79.9351
431 75.9376 79.9628
432 75.9376 79.7317
433 75.9376 80.1704
434 75.9376 79.4225
435 75.9376 79.0015
436 75.9376 79.2166
437 75.9376 78.9335
438 75.0746 78.9289
439 75.0746 79.3306
440 75.0746 79.7958
441 75.0746 80.2546
442 75.0746 80.0259
443 75.0746 79.6358
444 75.0746 79.2174
445 75.0746 79.0223
446 75.0746 78.5258
447 75.0746 78.8228
448 75.0746 77.946
449 74.8675 78.2321
450 74.8675 79.1435
451 74.7451 79.5389
452 74.7451 79.0353
453 74.538 78.76
454 74.538 78.9365
455 74.538 78.9821
456 74.4656 78.7349
457 74.4656 78.6851
458 74.4656 78.8865
459 74.4656 78.1026
460 74.4656 77.9763
461 74.4656 78.5514
462 74.4656 79.3743
463 74.1953 80.6891
464 74.1953 81.7424
465 74.1953 81.8401
466 74.1953 82.2011
467 74.1953 82.1987
468 74.1953 81.5662
469 74.1953 79.9979
470 74.1953 78.6853
471 74.1953 78.7718
472 74.1953 79.0208
473 74.1953 78.6595
474 74.1953 78.0706
475 74.1953 76.9295
476 74.1953 76.8544
477 74.1953 77.1349
478 74.1953 76.9656
479 73.6203 76.5545
480 73.6203 77.0034
481 73.6203 77.0588
482 73.6203 76.6659
483 73.6203 76.3456
484 73.6203 76.5354
485 73.6203 76.9987
486 73.6203 77.957
487 73.6203 79.265
488 73.6203 80.4085
489 73.6203 81.5142
490 73.6203 82.8424
491 73.6203 82.4973
492 73.6203 82.1202
493 73.6203 81.9197
494 73.6203 81.7683
495 73.6203 80.1349
496 73.6203 78.9282
497 73.6203 78.0399
498 73.6203 77.6541
499 73.6203 78.2041
500 73.6203 78.1477
501 73.6203 77.4741
502 73.6203 78.1404
503 73.6203 78.5953
504 73.457 77.5269
505 73.457 77.9611
506 73.457 78.0808
507 73.457 79.3542
508 73.457 79.748
509 73.457 81.8222
510 73.457 81.8979
511 73.457 82.2317
512 73.457 82.2345
513 73.457 80.5291
514 73.457 79.8479
515 73.457 79.3248
516 73.457 78.8111
517 73.457 77.8238
518 73.457 77.3243
519 73.4023 77.4577
520 73.4023 76.7063
521 73.4023 76.7902
522 72.9853 76.0579
523 72.9853 76.2876
524 72.9664 76.4161
525 72.9664 76.4871
526 72.9664 76.5201
527 72.9664 76.2373
528 72.9664 76.1399
529 72.9664 75.623
530 72.8436 75.9643
531 72.8436 76.4316
532 72.8436 75.9938
533 72.8436 75.959
534 72.8436 75.7751
535 72.8436 75.6353
536 72.8436 75.2323
537 72.8436 75.4552
538 72.8436 75.6167
539 72.8436 75.2623
540 72.8436 74.4456
541 72.8436 74.4527
542 72.8436 74.6025
543 72.8436 75.3264
544 72.8436 75.4469
545 72.8436 76.7007
546 72.8436 76.5455
547 72.8436 76.5842
548 72.8436 75.2335
549 72.8336 75.486
550 72.8336 75.883
551 72.8336 76.1985
552 72.8336 75.6304
553 72.8336 75.219
554 72.4668 75.7338
555 72.4668 76.5652
556 72.4668 76.1398
557 72.4668 76.1914
558 72.4668 75.5575
559 72.4668 75.7102
560 72.4668 75.5055
561 72.4668 75.7761
562 72.4668 76.0075
563 72.4668 76.3569
564 72.4668 75.7307
565 72.4668 76.0679
566 72.4668 75.437
567 72.4668 74.2953
568 72.4668 74.2517
569 72.4668 74.5049
570 72.4668 74.4194
571 72.4668 74.7938
572 72.4668 75.0812
573 72.4668 75.2783
574 72.4668 75.3868
575 72.4668 75.1918
576 72.4668 75.2107
577 72.4668 74.4777
578 72.4668 74.5908
579 72.4668 73.9897
580 72.4668 74.4159
581 72.4668 74.8566
582 72.4668 75.2622
583 72.4668 75.3215
584 72.4668 75.7787
585 72.4668 76.5829
586 72.4668 76.6815
587 72.4668 76.7716
588 72.4668 77.2225
589 72.298 76.9389
590 72.298 76.928
591 72.298 76.8551
592 72.298 76.1574
593 72.298 75.5258
594 72.298 75.848
595 72.2618 75.5036
596 72.2618 76.2713
597 72.2618 76.8109
598 72.2618 78.19
599 72.2071 80.5097
600 72.2071 81.7733
601 72.2071 83.0576
602 72.2071 83.5581
603 72.2071 83.801
604 72.2071 83.3748
605 72.2071 83.1352
606 72.2071 83.0454
607 72.2071 83.7904
608 72.2071 83.9807
609 72.2071 83.8233
610 72.2071 83.816
611 72.2071 82.1006
612 72.2071 80.7256
613 72.2071 79.9983
614 72.2071 78.5745
615 72.2071 77.3403
616 72.2071 76.5811
617 72.2071 76.1232
618 72.2071 75.4753
619 72.2071 75.886
620 72.2071 74.7684
621 72.2071 75.0942
622 72.2071 74.9873
623 72.2071 75.057
624 72.2071 75.2266
625 72.2071 74.6373
626 72.2071 75.1481
627 72.2071 75.8049
628 72.2071 75.5696
629 72.2071 75.6274
630 72.2071 75.747
631 72.2071 75.4741
632 72.2071 75.2874
633 72.2071 75.5235
634 72.2071 75.7318
635 72.2071 76.1663
636 72.2071 76.0081
637 72.2071 75.9075
638 72.2071 75.5326
639 72.2071 76.2061
640 72.2071 75.8014
641 72.2071 75.8327
642 72.2071 76.3296
643 72.2071 75.7069
644 72.2071 75.3984
645 72.2071 75.3479
646 72.2071 75.763
647 72.2071 75.9779
648 72.2071 76.3949
649 72.2071 75.6138
650 72.2071 75.2429
651 72.2071 75.5655
652 72.2071 75.6108
653 72.2071 75.483
654 72.2071 75.0357
655 72.2071 74.9499
656 72.2071 75.8793
657 72.2071 75.8628
658 72.2071 75.4769
659 72.2071 75.8331
660 72.2071 75.0849
661 72.2071 75.4342
662 72.2071 75.561
663 72.2071 75.9886
664 72.2071 75.407
665 72.2071 75.9978
666 72.2071 75.5913
667 72.2071 76.0277
668 72.2071 75.6729
669 72.2071 76.0515
670 72.2071 75.2778
671 72.2071 75.7416
672 72.2071 75.2875
673 72.2071 74.5931
674 72.2071 74.9344
675 72.2071 74.9333
676 72.2071 75.39
677 72.2071 75.6013
678 72.2071 75.658
679 72.2071 76.0208
680 72.2071 76.3106
681 72.2071 75.955
682 72.2071 75.9363
683 72.2071 75.7442
684 72.2071 75.7306
685 72.2071 75.5018
686 72.2071 76.3802
687 72.2071 76.3306
688 72.2071 75.8994
689 72.2071 75.8863
690 72.2071 75.8483
691 72.2071 76.3222
692 72.2071 76.1868
693 72.0498 75.8676
694 72.0498 75.4454
695 72.0498 75.3078
696 72.0498 74.9249
697 72.0498 74.9521
698 72.0498 75.3283
699 72.0498 74.8496
700 72.0498 75.1981
701 72.0498 74.9646
702 72.0498 76.1942
703 72.0498 76.1014
704 72.0498 75.6572
705 72.0498 75.8527
706 72.0498 75.5488
707 72.0498 75.491
708 72.0498 75.0587
709 72.0498 75.487
710 72.0498 75.5585
711 72.0498 76.12
712 72.0498 76.0445
713 72.0498 75.5161
714 72.0498 76.5977
715 72.0498 75.3906
716 72.0498 75.0714
717 72.0498 75.005
718 72.0498 75.5741
719 72.0498 75.954
720 72.0498 76.2099
721 72.0498 76.3087
722 72.0498 75.7958
723 72.0498 75.9474
724 72.0498 76.1955
725 72.0498 75.863
726 72.0498 75.4765
727 72.0498 75.769
728 72.0498 75.3308
729 72.0498 75.5543
730 72.0498 75.2854
731 72.0498 75.6022
732 72.0498 75.5707
733 72.0498 75.1498
734 72.0498 75.2486
735 72.0498 74.9986
736 72.0498 75.6198
737 72.0498 75.9793
738 72.0498 76.1127
739 72.0498 75.842
740 72.0498 76.5474
741 72.0498 76.1175
742 72.0498 75.9617
743 72.0498 75.4073
744 72.0498 74.6045
745 72.0498 75.4905
746 72.0498 75.0503
747 72.0498 74.9916
748 72.0498 75.0056
749 72.0498 75.1748
750 71.9472 74.8622
751 71.9472 75.8931
752 71.9472 75.7549
753 71.9472 75.5487
754 71.9472 75.0767
755 71.9472 74.1863
756 71.9472 74.4269
757 71.9472 74.2824
758 71.9472 74.1399
759 71.9472 74.3512
760 71.9472 74.5245
761 71.9472 74.5976
762 71.9472 74.3001
763 71.9472 74.3729
764 71.9472 74.3329
765 71.9472 74.9134
766 71.7579 74.3874
767 71.7579 74.1254
768 71.7579 74.2187
769 71.7579 74.9794
770 71.7579 74.9139
771 71.7579 74.7988
772 71.7579 74.4932
773 71.7579 75.2265
774 71.7579 75.0768
775 71.7579 75.2052
776 71.7579 75.2711
777 71.7579 75.9973
778 71.7579 75.4163
779 71.7579 74.8558
780 71.7579 75.3989
781 71.7579 75.6519
782 71.7579 75.0337
783 71.7579 75.4109
784 71.7579 76.0844
785 71.7579 75.6754
786 71.7579 75.1438
787 71.7579 75.1122
788 71.7579 74.5143
789 71.7579 74.336
790 71.7579 74.6963
791 71.7579 74.7542
792 71.7579 75.0473
793 71.7579 74.8908
794 71.7579 75.1664
795 71.7579 75.1202
796 71.7579 74.3891
797 71.7579 74.1954
798 71.7579 74.3634
799 71.7579 74.8757
800 71.7579 74.6919
801 71.7579 73.8011
802 71.7579 73.8267
803 71.7579 73.6843
804 71.7579 73.4682
805 71.7579 73.8734
806 71.7579 74.6716
807 71.7579 74.1378
808 71.7579 74.3465
809 71.7579 75.076
810 71.7579 75.4888
811 71.7579 75.069
812 71.7579 74.7491
813 71.7579 74.8188
814 71.7579 74.9514
815 71.7579 74.6128
816 71.7579 74.8708
817 71.7579 76.3297
818 71.7579 76.2121
819 71.7579 75.9764
820 71.7579 75.0748
821 71.7579 74.7716
822 71.7579 74.4958
823 71.7579 74.0864
824 71.7579 73.9243
825 71.7579 74.392
826 71.7579 73.7672
827 71.7579 74.0357
828 71.7579 74.01
829 71.7579 74.8621
830 71.7579 75.1959
831 71.7579 75.6301
832 71.7579 75.3081
833 71.7579 75.2416
834 71.7579 75.0837
835 71.7579 74.7381
836 71.7579 75.119
837 71.7579 76.0757
838 71.5176 75.5649
839 71.5176 75.8892
840 71.5176 75.6375
841 71.5176 74.8469
842 71.5176 74.997
843 71.5176 75.3332
844 71.5176 76.0474
845 71.5176 75.6975
846 71.5176 75.2394
847 71.5176 75.7046
848 71.5176 76.911
849 71.5176 77.5311
850 71.5176 78.4536
851 71.5176 80.0737
852 71.5176 80.7428
853 71.5176 82.1047
854 71.5176 81.5821
855 71.5176 81.3133
856 71.5176 80.7234
857 71.5176 79.3291
858 71.5176 77.5898
859 71.5176 77.4045
860 71.5176 76.4354
861 71.5176 75.2559
862 71.5176 74.9576
863 71.5176 74.8679
864 71.5176 74.1922
865 71.5176 73.8031
866 71.5176 73.6871
867 71.5176 73.795
868 71.5176 73.927
869 71.5176 73.966
870 71.5176 74.1382
871 71.3534 73.448
872 71.3534 73.5446
873 71.3534 74.2207
874 71.3534 73.4833
875 71.3534 73.5291
876 71.3534 73.5073
877 71.3534 73.6519
878 71.3534 73.224
879 71.3534 74.0551
880 71.3534 73.9841
881 71.3534 74.0493
882 71.3534 74.5164
883 71.3534 74.3461
884 71.3534 73.7721
885 71.3534 73.8947
886 71.3534 73.2395
887 71.3534 73.6367
888 71.3534 73.8595
889 71.3534 73.7975
890 71.3534 74.5496
891 71.3534 74.6897
892 71.3534 75.0105
893 71.3534 74.0533
894 71.3534 74.4944
895 71.3534 74.6525
896 71.3534 74.6544
897 71.3534 74.8493
898 71.3534 75.0447
899 71.3534 74.9466
900 71.3534 74.3527
901 71.3534 75.0132
902 70.9179 74.2925
903 70.9179 74.3897
904 70.9179 73.853
905 70.9179 73.7784
906 70.9179 74.8908
907 70.8274 75.1457
908 70.8274 74.5477
909 70.8274 74.1327
910 70.8274 74.2581
911 70.8274 73.1754
912 70.8274 73.8305
913 70.8274 73.7899
914 70.8274 73.7875
915 70.8274 73.2164
916 70.8274 73.2104
917 70.8274 73.4784
918 70.8274 74.0534
919 70.8274 74.0035
920 70.8274 74.4311
921 70.8274 74.4092
922 70.8274 73.7742
923 70.8274 73.3164
924 70.8274 73.1134
925 70.8274 72.8943
926 70.8274 72.7199
927 70.8274 73.3262
928 70.8274 72.9452
929 70.8274 72.901
930 70.8274 72.7431
931 70.8274 73.1758
932 70.8274 73.3978
933 70.8274 73.5964
934 70.8274 73.6613
935 70.8274 73.9645
936 70.8274 74.1541
937 70.8274 74.1975
938 70.8274 73.6706
939 70.8274 73.6745
940 70.8274 73.3307
941 70.8274 73.5566
942 70.8274 73.405
943 70.8274 74.1943
944 70.8274 74.308
945 70.8274 74.6358
946 70.8274 74.115
947 70.8274 74.2729
948 70.8274 74.276
949 70.8274 74.3237
950 70.8274 74.0759
951 70.8274 74.1266
952 70.8274 74.16
953 70.8274 74.1008
954 70.8274 73.9558
955 70.8274 73.4372
956 70.8274 73.2155
957 70.8274 73.224
958 70.8274 73.2248
959 70.8274 73.553
960 70.8274 74.2413
961 70.8274 74.0611
962 70.8274 73.8242
963 70.8274 73.6046
964 70.8274 73.3709
965 70.8274 73.84
966 70.8274 73.6328
967 70.8274 73.7171
968 70.8274 73.8789
969 70.8274 73.0609
970 70.8274 73.4455
971 70.8274 73.4936
972 70.8274 73.7671
973 70.8274 73.2619
974 70.8274 72.6687
975 70.8274 72.9842
976 70.8274 73.419
977 70.8274 73.3574
978 70.8274 73.7659
979 70.8274 74.1931
980 70.8274 73.7453
981 70.8274 73.7765
982 70.8274 73.6983
983 70.8274 74.2975
984 70.8274 74.2671
985 70.8274 73.8784
986 70.8274 74.107
987 70.8274 73.4959
988 70.8274 74.3187
989 70.8274 74.389
990 70.8274 74.5853
991 70.8274 75.5823
992 70.8274 75.189
993 70.8274 74.7782
994 70.8274 74.6158
995 70.8274 74.2304
996 70.8274 73.9684
997 70.8274 74.3975
998 70.8274 74.3858
999 70.8274 73.9215
1000 70.8274 73.1008
1001 70.8274 73.6834
1002 70.8274 73.8327
1003 70.8274 74.1494
1004 70.8274 74.3002
1005 70.8274 74.4303
1006 70.8274 74.0826
1007 70.8274 74.0636
1008 70.8274 73.8519
1009 70.8274 73.4342
1010 70.8274 73.7246
1011 70.8274 73.7999
1012 70.8274 73.9885
1013 70.8274 74.056
1014 70.8274 73.7779
1015 70.8274 74.007
1016 70.8274 74.1205
1017 70.8274 73.5134
1018 70.8274 73.2739
1019 70.8274 73.3688
1020 70.8274 73.3485
1021 70.8274 73.3163
1022 70.8274 73.3079
1023 70.8274 74.4631
1024 70.8274 74.1407
1025 70.8274 73.706
1026 70.8274 73.6486
1027 70.8274 74.0064
1028 70.8274 74.1247
1029 70.8274 73.4037
1030 70.8274 73.393
1031 70.8274 73.3535
1032 70.8274 74.7389
1033 70.8274 74.5673
1034 70.8274 74.4952
1035 70.8274 73.5669
1036 70.8274 73.1872
1037 70.8274 73.6652
1038 70.8274 74.8208
1039 70.8274 74.5812
1040 70.8274 74.1939
1041 70.8274 73.4836
1042 70.8274 73.346
1043 70.8274 73.8295
1044 70.8274 73.4389
1045 70.8274 72.9409
1046 70.8274 73.0921
1047 70.8274 73.0413
1048 70.8274 73.3527
1049 70.8274 73.5933
1050 70.8274 73.1286
1051 70.8274 73.499
1052 70.8274 73.2146
1053 70.8274 73.5532
1054 70.8274 73.4421
1055 70.8274 73.3338
1056 70.8274 73.9464
1057 70.8274 74.1071
1058 70.8274 73.7575
1059 70.8274 73.6326
1060 70.8274 73.2938
1061 70.8274 73.4789
1062 70.8274 73.3585
1063 70.8274 73.5603
1064 70.4164 73.7487
1065 70.4164 74.0628
1066 70.4164 73.6914
1067 70.4164 74.6867
1068 70.4164 75.3431
1069 70.4164 75.0485
1070 70.4164 74.4047
1071 70.4164 74.3131
1072 70.4164 73.7595
1073 70.4164 73.2365
1074 70.4164 73.7673
1075 70.4164 73.0215
1076 70.4164 72.5904
1077 70.4164 72.4932
1078 70.4164 72.8117
1079 70.4164 72.1352
1080 70.4164 72.4497
1081 70.4164 72.7551
1082 70.4164 73.1773
1083 70.4164 73.3804
1084 70.4164 73.521
1085 70.4164 73.9102
1086 70.4164 74.1078
1087 70.4164 73.7948
1088 70.4164 73.6103
1089 70.4164 73.8747
1090 70.4164 73.492
1091 70.4164 73.2399
1092 70.4164 73.4815
1093 70.4164 73.4894
1094 70.4164 73.1834
1095 70.4164 72.8886
1096 70.4164 73.7652
1097 70.4164 73.5821
1098 70.4164 73.1585
1099 70.4164 73.6972
1100 70.4164 73.7939
1101 70.4164 74.2484
1102 70.4164 73.4477
1103 70.4164 73.1575
1104 70.4164 73.1417
1105 70.4164 72.8181
1106 70.4164 72.3875
1107 70.4164 72.981
1108 70.4164 73.0629
1109 70.4164 72.5176
1110 70.4164 72.7823
1111 70.4164 73.0998
1112 70.4164 73.202
1113 70.4164 72.9742
1114 70.4164 72.7885
1115 70.4164 73.1565
1116 70.4164 73.1344
1117 70.4164 72.986
1118 70.4164 72.6544
1119 70.4164 73.1814
1120 70.4164 72.852
1121 70.4164 72.8114
1122 70.4164 73.2445
1123 70.4164 73.6427
1124 70.4164 74.0023
1125 70.4164 74.2001
1126 70.4164 74.4836
1127 70.4164 74.8849
1128 70.4164 74.5377
1129 70.4164 74.504
1130 70.4164 74.1621
1131 70.4164 74.217
1132 70.4164 73.8705
1133 70.4164 73.6785
1134 70.4164 73.1819
1135 70.4164 73.0776
1136 70.4164 73.6589
1137 70.4164 73.5214
1138 70.4164 73.6408
1139 70.4164 73.8738
1140 70.4164 73.2923
1141 70.4164 73.6514
1142 70.4164 73.9846
1143 70.4164 74.0053
1144 70.4164 73.6343
1145 70.4164 74.3647
1146 70.4164 74.1927
1147 70.4164 74.1861
1148 70.4164 73.7378
1149 70.4164 72.9907
1150 70.4164 73.4456
1151 70.4164 73.8534
1152 70.4164 74.4702
1153 70.4164 74.0908
1154 70.4164 73.7726
1155 70.4164 73.4387
1156 70.4164 73.5525
1157 70.4164 73.6187
1158 70.4164 74.1448
1159 70.4164 74.2059
1160 70.4164 74.1845
1161 70.4164 73.7806
1162 70.4164 73.5944
1163 70.4164 73.1987
1164 70.4164 73.1633
1165 70.4164 73.3428
1166 70.4164 73.5529
1167 70.4164 73.5895
1168 70.4164 73.7885
1169 70.4164 73.9642
1170 70.4164 73.5306
1171 70.4164 74.0236
1172 70.4164 73.6504
1173 70.4164 73.7772
1174 70.4164 73.3594
1175 70.4164 73.1911
1176 70.4164 73.8118
1177 70.4164 74.2353
1178 70.4164 73.7461
1179 70.4164 73.3516
1180 70.4164 73.3788
1181 70.4164 74.1246
1182 70.4164 73.2629
1183 70.4164 74.1926
1184 70.4164 74.3177
1185 70.4164 73.2068
1186 70.4164 73.3945
1187 70.4164 73.4293
1188 70.4164 73.3435
1189 70.4164 73.1774
1190 70.4164 73.2374
1191 70.4164 72.9856
1192 70.4164 72.8308
1193 70.4164 72.342
1194 70.4164 73.1805
1195 70.4164 73.0831
