178 104.432 109.502
179 103.958 109.391
180 103.165 108.857
181 102.69 108.48
182 102.658 108.399
183 101.833 107.081
184 101.294 106.793
185 101.294 106.564
186 101.294 106.331
187 101.249 105.888
188 100.93 106.356
189 100.93 106.209
190 100.93 105.895
191 100.547 106.489
192 100.547 105.998
193 100.547 105.293
194 100.547 104.376
195 100.18 104.605
196 100.18 104.557
197 100.18 103.672
198 99.5648 103.897
199 99.5297 104.121
200 99.5297 103.581
201 99.5297 103.305
202 99.5297 102.957
203 98.9437 103.174
204 98.9437 102.906
205 98.7564 102.007
206 97.6122 102.235
207 97.6122 102.195
208 96.8389 102.631
209 96.8389 101.795
210 96.5516 101.724
211 96.5516 100.481
212 96.4232 100.651
213 95.7255 100.14
214 95.5997 99.8345
215 95.5997 99.3261
216 95.5989 99.6587
217 95.5989 99.9334
218 94.8413 99.858
219 94.8413 99.0524
220 94.4523 98.4806
221 94.4523 98.6381
222 94.4515 98.8136
223 94.1329 98.4622
224 94.1321 98.1806
225 93.4015 97.5762
226 93.4015 97.8705
227 93.4015 98.1578
228 93.4015 98.6915
229 93.4015 99.5565
230 93.4015 100.402
231 93.4015 101.338
232 93.4015 100.919
233 93.4015 100.42
234 93.4015 100.115
235 93.0822 98.5529
236 93.0822 98.1873
237 93.0822 97.6589
238 92.5277 97.3519
239 92.2084 96.8824
240 92.2084 96.8277
241 92.2084 95.8513
242 92.1002 96.0203
243 91.885 95.9346
244 91.885 96.6104
245 91.885 96.1549
246 90.6301 95.7648
247 90.2448 95.4276
248 90.2448 96.902
249 90.2448 97.5427
250 89.586 97.818
251 89.586 97.7676
252 89.586 98.1752
253 89.586 98.3929
254 89.1937 98.5571
255 89.1937 97.553
256 89.1937 98.4616
257 89.1342 98.4045
258 88.41 99.1562
259 88.41 99.2602
260 88.41 97.3972
261 88.3189 95.911
262 88.3189 94.4173
263 88.0847 93.89
264 87.8171 92.8812
265 87.8171 92.928
266 87.659 92.064
267 87.659 91.8681
268 87.3914 91.3695
269 87.3914 90.8616
270 87.1451 90.8596
271 87.1451 90.6081
272 86.5185 90.3719
273 86.5185 89.898
274 86.4648 89.5906
275 85.5919 89.5379
276 85.5919 89.3686
277 85.5919 90.2739
278 85.5919 90.7358
279 85.1589 88.9305
280 84.8911 88.7525
281 84.8911 88.7966
282 84.8911 88.2224
283 84.8911 88.0915
284 84.8911 87.7708
285 84.8911 87.6543
286 84.8911 87.284
287 84.8911 87.3813
288 84.8911 87.4169
289 84.4732 87.0213
290 84.4732 87.9694
291 84.4732 88.6072
292 84.4732 89.4633
293 84.4732 92.9205
294 84.4732 93.7387
295 84.4732 94.5692
296 84.2833 95.1543
297 84.2833 96.0413
298 84.2833 95.2558
299 84.2833 94.4363
300 84.2833 93.5274
301 84.2833 92.0283
302 84.2833 90.557
303 84.2833 89.71
304 84.1963 89.1029
305 84.1963 89.1376
306 84.1963 89.6584
307 84.1963 90.4275
308 84.1963 91.6068
309 84.1963 93.0083
310 84.1963 94.1405
311 84.1963 94.0271
312 84.1963 92.7064
313 84.1963 91.8312
314 84.1963 91.7179
315 84.1963 90.249
316 84.1963 89.6916
317 84.1963 89.364
318 84.1963 90.5251
319 84.1963 91.7494
320 84.1963 93.2912
321 84.1963 93.5715
322 84.1963 94.1305
323 83.7506 95.1379
324 83.7506 94.3463
325 83.7506 93.4185
326 83.4267 93.2793
327 83.3349 92.6056
328 82.3755 91.9327
329 82.3755 90.5593
330 82.3755 89.813
331 81.5235 89.5529
332 81.5235 89.1085
333 81.5235 87.5657
334 81.5235 86.2288
335 81.5235 85.6852
336 81.5235 85.6675
337 81.5235 86.6413
338 81.4182 86.1523
339 81.4182 85.9889
340 81.4182 85.4469
341 81.4182 85.5803
342 81.4182 85.0178
343 81.3385 85.1824
344 81.3385 84.8542
345 81.0236 84.6078
346 80.9662 84.7923
347 80.9662 85.7045
348 80.791 85.4365
349 80.4761 86.0319
350 80.339 85.2488
351 80.339 85.2895
352 80.339 85.2277
353 79.7795 84.7691
354 79.7795 83.691
355 79.7795 83.8103
356 79.7795 84.3981
357 79.7795 83.5725
358 79.7795 83.8253
359 79.0633 83.16
360 79.0633 83.7053
361 79.0633 84.462
362 79.0633 84.9828
363 79.0633 86.291
364 79.0633 87.1356
365 79.0633 86.525
366 79.0633 85.5288
367 79.0633 85.0178
368 79.0633 84.2746
369 79.0633 83.7646
370 79.0633 84.4599
371 79.0633 86.2028
372 79.0633 87.7535
373 79.0633 89.29
374 79.0633 90.8051
375 79.0633 89.5766
376 79.0596 89.2595
377 79.0596 87.9165
378 79.0596 87.341
379 78.621 86.9246
380 78.621 85.2442
381 78.621 84.5667
382 78.621 83.5774
383 78.621 84.1368
384 78.5753 82.9657
385 78.5753 83.4946
386 78.5753 83.6856
387 78.5753 84.4534
388 78.5753 84.5181
389 78.5753 86.6191
390 78.5753 87.3326
391 78.5753 87.585
392 78.5753 87.877
393 78.5753 88.3353
394 78.5753 88.2255
395 78.5753 88.0581
396 78.5753 88.0784
397 78.1793 88.4738
398 78.1793 89.3352
399 78.1793 90.1019
400 78.1793 89.6269
401 78.1793 89.364
402 78.1793 90.1077
403 78.1793 89.3689
404 78.1793 88.0068
405 78.1793 87.0741
406 78.1793 85.2381
407 78.1793 85.0223
408 78.1793 85.6578
409 78.1227 85.7385
410 78.0083 87.3694
411 78.0083 88.5749
412 77.931 88.522
413 77.931 86.9298
414 77.931 85.9609
415 77.931 84.6944
416 77.931 84.5732
417 77.931 84.0254
418 77.931 85.2917
419 77.931 85.729
420 77.931 86.7246
421 77.931 87.2332
422 77.931 87.2288
423 77.931 87.0852
424 77.931 86.8038
425 77.931 85.8261
426 77.931 84.9318
427 77.931 84.136
428 77.931 83.9543
429 77.931 83.1479
430 77.931 82.2673
431 77.931 82.2318
432 77.931 81.7433
433 77.931 81.0704
434 77.8904 80.9683
435 77.8904 81.0541
436 77.8904 81.977
437 77.8904 81.7832
438 77.8904 81.709
439 77.8904 81.5791
440 77.8904 81.3749
441 77.7902 81.3152
442 77.7902 81.2406
443 77.7902 80.9562
444 77.7902 81.2906
445 77.7902 81.4255
446 77.5579 81.67
447 77.4577 81.7659
448 77.4577 81.4569
449 77.4577 81.7884
450 77.4577 81.683
451 77.4577 81.4527
452 77.4577 80.7044
453 77.4577 80.3482
454 77.4577 80.6252
455 77.4577 80.7193
456 77.4577 80.237
457 77.4577 79.7607
458 77.4577 79.6074
459 77.4452 80.1731
460 77.4452 79.6316
461 77.3471 79.8017
462 77.3471 80.2525
463 77.3471 80.8289
464 77.3471 81.1043
465 77.3471 81.0508
466 77.3471 80.9784
467 77.3471 81.362
468 77.3471 80.6072
469 77.3471 80.7157
470 77.3471 81.3657
471 77.3471 81.2537
472 77.3471 80.6693
473 77.3471 80.49
474 77.3471 80.6099
475 77.3471 80.2608
476 77.3471 79.9802
477 77.3471 80.4374
478 77.3471 80.1654
479 77.3471 80.5033
480 77.3471 80.1173
481 77.3471 80.0685
482 77.3471 80.9508
483 77.3346 80.6247
484 77.1092 81.357
485 77.1092 80.9405
486 77.1092 80.5642
487 77.1092 80.935
488 77.1092 81.3995
489 77.1092 81.3143
490 77.1092 80.8615
491 77.1092 81.0716
492 77.1092 81.0025
493 76.8483 80.8478
494 76.8483 80.1954
495 76.8483 80.4858
496 76.8483 80.5744
497 76.8483 80.2536
498 76.658 80.5038
499 76.658 81.1006
500 76.658 80.8354
501 76.658 81.0045
502 76.658 80.434
503 76.658 80.7329
504 76.658 80.1362
505 76.658 79.8909
506 76.658 79.6769
507 76.658 79.5345
508 76.658 79.5525
509 76.658 79.7503
510 76.658 79.3404
511 76.658 79.4396
512 76.658 79.5209
513 76.658 78.9538
514 76.658 79.092
515 76.0947 79.4707
516 76.0947 79.6063
517 76.0947 79.6358
518 76.0947 79.2973
519 76.0823 79.3194
520 76.0823 79.8552
521 76.0823 79.6702
522 76.0823 79.2631
523 76.0823 78.7105
524 76.0823 78.7683
525 76.0823 78.927
526 76.0823 78.3975
527 76.0823 78.8195
528 76.0823 78.5524
529 76.0823 78.1617
530 76.0823 78.9752
531 76.0823 78.6491
532 76.0823 79.1352
533 76.0823 79.6824
534 76.0823 79.7847
535 76.0823 79.6999
536 76.0823 80.119
537 76.0823 79.8475
538 76.0823 79.5597
539 76.0823 78.8761
540 75.9216 78.5359
541 75.9216 78.138
542 75.9216 79.1587
543 75.9216 79.6874
544 75.9216 79.8657
545 75.9065 79.7528
546 75.9065 80.607
547 75.9065 80.2874
548 75.7856 79.8953
549 75.7856 79.945
550 75.7856 79.387
551 75.5382 78.628
552 75.5382 78.5603
553 75.5382 78.3367
554 74.7329 79.0958
555 74.7329 79.2994
556 74.7329 79.7677
557 74.5968 79.4617
558 74.5968 79.0722
559 74.5968 79.1845
560 74.1054 78.8122
561 74.1054 78.2106
562 74.1054 78.2248
563 74.1054 78.418
564 74.1054 77.6647
565 74.1054 78.1458
566 74.1054 77.4776
567 74.1054 77.5396
568 74.1054 76.9301
569 74.1054 76.7621
570 74.1054 76.8756
571 74.1054 77.3765
572 74.1054 77.7722
573 74.1054 77.784
574 74.1054 77.4034
575 74.1054 77.3801
576 74.1054 77.4469
577 74.1054 77.8791
578 74.1054 78.329
579 74.1054 77.6143
580 74.1054 76.9602
581 74.1054 77.4077
582 74.1054 77.2154
583 74.1054 77.3258
584 74.1054 78.5002
585 74.1054 77.4463
586 74.1054 77.4966
587 74.1054 77.0531
588 73.7643 77.3776
589 73.7643 77.112
590 73.7643 77.8318
591 73.7643 79.1639
592 73.7643 79.2915
593 73.7643 78.4795
594 73.7643 78.7749
595 73.7643 78.2709
596 73.7643 78.0657
597 73.7643 77.561
598 73.7643 77.7261
599 73.7643 79.2568
600 73.7643 80.3032
601 73.7643 81.8114
602 73.7643 83.0033
603 73.7643 83.8459
604 73.7643 83.8953
605 73.7643 84.0977
606 73.7643 83.1858
607 73.7643 81.8008
608 73.7643 81.1029
609 73.7643 81.0645
610 73.7643 79.8684
611 73.7643 79.3987
612 73.7643 77.8564
613 73.7643 77.3725
614 73.7643 77.6237
615 73.7643 77.9085
616 73.7643 78.0172
617 73.7643 78.852
618 73.7643 77.7415
619 73.7643 77.492
620 73.7643 76.881
621 73.7643 76.9582
622 73.7643 76.8822
623 73.7643 77.121
624 73.7643 76.5184
625 73.7643 77.4067
626 73.7643 77.0853
627 73.7643 77.4559
628 73.7643 77.3073
629 73.7643 77.6254
630 73.7643 77.3089
631 73.7643 77.3941
632 73.7643 77.2312
633 73.7204 76.9546
634 73.7204 76.9602
635 73.7204 76.7114
636 73.7204 76.9225
637 73.7204 76.8015
638 73.7204 77.1705
639 73.7204 76.9927
640 73.7204 77.2095
641 73.7204 77.1917
642 73.7204 77.1319
643 73.7204 76.7498
644 73.7204 77.5558
645 73.7204 77.7701
646 73.7204 77.1453
647 73.7204 77.3521
648 73.7204 76.5407
649 73.5282 77.4321
650 73.5282 76.8589
651 73.5282 76.0976
652 73.5282 75.6339
653 73.5282 75.5745
654 73.3836 76.1016
655 73.3836 76.3211
656 73.3836 76.5514
657 73.3836 76.8919
658 73.3836 76.2991
659 73.3836 75.6671
660 73.3836 75.5336
661 73.3836 76.1439
662 73.3836 76.495
663 73.3836 76.8699
664 73.3836 76.9853
665 73.3836 77.0225
666 73.3836 76.983
667 73.3836 77.17
668 73.3836 77.0131
669 73.3836 77.0548
670 73.3836 76.142
671 73.3836 76.341
672 73.3836 76.0724
673 73.3836 76.5798
674 73.3836 76.4214
675 73.3836 76.8223
676 73.3836 76.8535
677 73.3836 76.3145
678 73.3836 76.1418
679 73.3836 76.8707
680 73.3836 76.4275
681 73.3836 76.8532
682 73.3836 76.7062
683 73.3836 76.3471
684 73.3836 75.9165
685 73.3836 75.6407
686 73.3836 75.0889
687 73.3836 76.1066
688 73.3836 76.8008
689 73.3836 76.7152
690 73.3836 76.533
691 73.3836 76.2378
692 73.3836 75.928
693 73.3836 76.7676
694 73.3836 76.2994
695 73.3836 76.3959
696 73.3526 76.7916
697 73.3526 77.1965
698 73.3526 76.9774
699 73.3526 77.0238
700 73.3526 77.379
701 73.3526 77.0418
702 73.3526 77.0177
703 73.3526 76.9798
704 73.3526 76.5836
705 73.2303 76.5391
706 73.2303 75.6673
707 73.2303 76.097
708 73.0415 76.5265
709 73.0415 76.5291
710 73.0415 76.2912
711 73.0415 76.8573
712 73.0415 76.9673
713 73.0415 77.8727
714 73.0415 77.0053
715 73.0415 76.5363
716 72.8256 76.4314
717 72.7856 76.4458
718 72.5697 75.6391
719 72.5697 75.8674
720 72.5697 75.6123
721 72.5697 76.4892
722 72.5697 75.5106
723 72.5697 75.3365
724 72.5697 75.7299
725 72.5697 74.9025
726 72.5697 75.2223
727 72.5697 75.2445
728 72.5697 75.1696
729 72.5697 74.9673
730 72.5697 74.8853
731 72.5697 75.3651
732 72.5697 75.8338
733 72.5697 75.0711
734 72.5697 75.4859
735 72.569 76.7183
736 72.569 75.6879
737 72.569 75.8415
738 72.569 76.0116
739 72.569 76.0195
740 72.569 76.1982
741 72.569 75.8807
742 72.569 76.0356
743 72.569 75.6108
744 72.569 75.8774
745 72.569 75.1274
746 72.569 75.3496
747 72.569 75.5193
748 72.569 74.7548
749 72.5005 75.2604
750 72.5005 75.3421
751 72.5005 75.7018
752 72.5005 75.7281
753 72.5005 76.3749
754 72.5005 75.4362
755 72.5005 75.719
756 72.5005 74.9667
757 72.5005 74.8471
758 72.5005 74.9994
759 72.5005 75.2483
760 72.5005 75.4744
761 72.5005 75.3219
762 72.5005 75.6527
763 72.5005 75.2845
764 72.5005 74.6094
765 72.5005 74.9588
766 72.5005 75.1567
767 72.5005 75.3274
768 72.5005 75.0303
769 72.5005 75.3637
770 72.5005 75.3384
771 72.5005 75.0811
772 72.5005 75.4957
773 72.5005 75.3142
774 72.5005 75.5708
775 72.5005 75.7683
776 72.5005 75.0869
777 72.4341 75.0567
778 72.4341 74.6812
779 72.4341 75.1805
780 72.4341 75.1906
781 72.4341 74.2576
782 72.4341 74.2782
783 72.4341 74.4707
784 72.4341 74.8076
785 72.3595 74.6883
786 72.3595 74.8003
787 72.3595 74.1929
788 72.3595 74.2723
789 72.3595 74.4501
790 72.3595 74.6269
791 72.3595 74.5984
792 72.3595 75.6443
793 72.3595 76.654
794 72.3595 77.3122
795 72.3595 78.7021
796 72.3595 81.6142
797 72.3595 83.1724
798 72.3595 83.8834
799 72.3595 83.6743
800 72.3595 83.1234
801 72.3595 81.1164
802 72.3595 80.6919
803 72.3595 79.8937
804 72.3595 78.1425
805 72.3595 78.1712
806 72.1545 76.8899
807 72.1545 76.8543
808 72.1545 75.9095
809 72.1545 76.9383
810 72.1545 76.3203
811 72.0143 75.5658
812 72.0143 75.2286
813 72.0143 75.7406
814 72.0143 76.3217
815 72.0141 75.6089
816 72.0141 74.9922
817 72.0141 74.8
818 72.0141 75.3463
819 72.0141 75.521
820 72.0141 75.7411
821 72.0141 76.1971
822 72.0141 75.693
823 72.0141 75.5874
824 72.0141 76.1365
825 72.0141 75.8791
826 72.0141 75.2566
827 72.0141 75.2128
828 72.0141 75.2625
829 72.0141 75.3403
830 72.0141 75.6417
831 72.0141 75.3877
832 72.0141 75.3108
833 72.0141 75.7916
834 72.0141 75.0655
835 72.0141 75.258
836 72.0141 75.046
837 72.0141 74.3193
838 72.0141 74.3948
839 72.0141 74.204
840 72.0141 74.7109
841 72.0141 74.9608
842 72.0141 75.149
843 72.0141 75.2858
844 72.0141 75.4059
845 72.0141 75.2667
846 72.0141 75.1521
847 72.0141 75.0349
848 72.0141 75.0801
849 72.0141 75.4559
850 72.0141 75.7223
851 72.0141 75.7849
852 72.0141 75.5206
853 72.0141 75.3035
854 72.0141 74.9513
855 72.0141 75.1523
856 72.0141 75.4104
857 72.0141 75.7505
858 72.0141 75.7186
859 72.0141 75.9051
860 72.0141 75.9118
861 72.0141 75.1495
862 72.0141 75.6254
863 72.0141 76.3979
864 72.0141 76.3812
865 72.0141 76.4139
866 72.0141 76.6511
867 72.0141 76.4579
868 72.0141 75.5919
869 72.0141 75.8373
870 72.0141 75.0265
871 72.0141 75.5525
872 72.0141 75.8018
873 72.0141 75.2022
874 72.0141 74.6495
875 72.0141 74.6665
876 72.0141 75.1129
877 72.0141 75.634
878 72.0141 75.1582
879 72.0141 75.1996
880 72.0141 74.7946
881 72.0141 75.0094
882 72.0141 74.9486
883 72.0141 74.796
884 72.0141 74.7032
885 72.0141 75.3391
886 72.0141 75.1868
887 72.0141 74.816
888 72.0141 74.5921
889 72.0141 74.1181
890 72.0141 74.1586
891 72.0141 74.7738
892 72.0141 74.9467
893 72.0133 75.0035
894 72.0133 75.4915
895 72.0133 75.0934
896 72.0133 75.23
897 72.0133 75.6234
898 72.0133 76.082
899 72.0133 76.1616
900 72.0133 76.1661
901 72.0133 76.0187
902 72.0133 75.9479
903 72.0133 76.0778
904 72.0133 76.01
905 72.0133 76.7814
906 72.0133 77.1913
907 72.0133 76.1088
908 72.0133 75.6564
909 72.0133 75.1625
910 72.0133 75.3932
911 72.0133 75.9791
912 72.0133 76.4237
913 72.0133 75.7979
914 72.0133 76.097
915 72.0133 76.2175
916 72.0133 76.2511
917 72.0133 76.9266
918 72.0133 77.0723
919 72.0133 75.5168
920 72.0133 75.0382
921 72.0133 75.301
922 72.0133 75.1936
923 72.0133 74.8439
924 72.0133 75.6844
925 72.0133 75.4661
926 72.0133 74.6935
927 72.0133 74.712
928 72.0133 74.3996
929 72.0133 74.9226
930 72.0133 75.3234
931 72.0133 74.8951
932 72.0133 75.5673
933 71.9969 75.1292
934 71.9969 74.873
935 71.9969 75.0557
936 71.9969 74.8639
937 71.9969 74.3038
938 71.9969 73.8913
939 71.9969 74.6951
940 71.9969 74.9384
941 71.9969 75.4387
942 71.474 74.6988
943 71.474 74.3985
944 71.474 74.6184
945 71.474 74.479
946 71.474 73.7931
947 71.474 73.8547
948 71.474 73.6788
949 71.474 73.9641
950 71.474 74.5593
951 71.474 74.1779
952 71.474 73.8693
953 71.474 74.0285
954 71.474 73.9901
955 71.474 74.7479
956 71.474 74.2987
957 71.474 73.7556
958 71.474 73.9944
959 71.474 74.9861
960 71.474 74.2862
961 71.474 73.4691
962 71.474 73.773
963 71.474 74.2016
964 71.474 74.2568
965 71.474 74.1751
966 71.474 74.6123
967 71.474 74.2259
968 71.474 74.77
969 71.474 74.5874
970 71.474 74.9545
971 71.474 74.8373
972 71.474 75.0638
973 71.474 75.0679
974 71.474 74.9319
975 71.474 74.5638
976 71.474 73.7321
977 71.474 74.1722
978 71.474 73.9298
979 71.474 74.1285
980 71.474 74.2261
981 71.474 74.3457
982 71.474 74.2402
983 71.474 74.0263
984 71.474 73.6352
985 71.474 73.9305
986 71.474 74.2586
987 71.474 74.018
988 71.474 74.3262
989 71.474 73.9851
990 71.474 74.2661
991 71.474 74.5465
992 71.474 74.0883
993 71.474 74.6049
994 71.474 75.4854
995 71.474 74.8643
996 71.474 75.3015
997 71.474 75.9259
998 71.474 75.7182
999 71.474 75.2468
1000 71.474 74.4683
1001 71.474 75.1177
1002 71.474 75.0072
1003 71.474 74.6831
1004 71.474 74.4557
1005 71.474 74.2397
1006 71.474 74.1736
1007 71.474 74.9736
1008 71.474 74.5349
1009 71.474 75.1197
1010 71.474 75.767
1011 71.474 75.706
1012 71.474 75.336
1013 71.474 75.0386
1014 71.474 74.452
1015 71.474 74.5721
1016 71.474 74.2465
1017 71.474 73.7638
1018 71.474 74.0199
1019 71.474 74.6438
1020 71.474 74.1673
1021 71.474 73.8343
1022 71.474 74.1897
1023 71.474 73.9858
1024 71.474 73.6462
1025 71.474 74.3548
1026 71.474 74.0985
1027 71.474 73.6427
1028 71.474 73.799
1029 71.474 73.6848
1030 71.474 73.6038
1031 71.474 73.9243
1032 71.474 73.913
1033 71.474 73.8222
1034 71.474 73.791
1035 71.474 73.217
1036 71.474 73.6036
1037 71.474 73.9765
1038 71.474 74.1265
1039 71.474 74.2823
1040 71.474 75.3776
1041 71.474 75.2727
1042 71.474 74.8162
1043 71.474 74.4201
1044 71.474 75.1493
1045 71.474 75.1012
1046 71.474 74.4846
1047 71.474 74.5861
1048 71.474 74.0155
1049 71.474 73.8611
1050 71.474 74.3568
1051 71.474 74.4566
1052 71.474 74.2302
1053 71.474 73.9608
1054 71.474 73.9587
1055 71.474 74.0285
1056 71.474 74.4345
1057 71.474 75.2578
1058 71.474 74.8088
1059 71.474 75.2634
1060 71.474 76.2601
1061 71.474 75.3006
1062 71.474 74.7195
1063 71.474 74.572
1064 71.474 74.3035
1065 71.474 74.5817
1066 71.474 74.9994
1067 71.474 75.5811
1068 71.474 74.6175
1069 71.474 74.214
1070 71.474 74.147
1071 71.474 74.5737
1072 71.474 74.6598
1073 71.474 74.4743
1074 71.474 74.2462
1075 71.474 74.2858
1076 71.474 74.4588
1077 71.474 74.0731
1078 71.474 74.4224
1079 71.474 74.3793
1080 71.474 74.4977
1081 71.474 74.363
1082 71.474 74.823
1083 71.474 74.114
1084 71.474 74.485
1085 71.474 74.6998
1086 71.474 74.7185
1087 71.474 74.56
1088 71.474 74.47
1089 71.474 73.4286
1090 71.474 74.2938
1091 71.474 74.2949
1092 71.474 74.9313
1093 71.474 75.5111
1094 71.474 75.5646
1095 71.474 75.4041
1096 71.474 75.5469
1097 71.474 74.9561
1098 71.474 74.8884
1099 71.474 74.2388
1100 71.474 74.4034
1101 71.474 75.2226
1102 71.474 75.6691
1103 71.474 75.1454
1104 71.474 75.4387
1105 71.474 74.7642
1106 71.474 74.9351
1107 71.474 74.5836
1108 71.474 75.335
1109 71.474 74.831
1110 71.474 74.9739
1111 71.474 74.8352
1112 71.474 74.6384
1113 71.474 75.0792
1114 71.474 74.1111
1115 71.4161 73.5824
1116 71.4161 74.2115
1117 71.4161 74.0186
1118 71.4161 74.8264
1119 71.4161 75.2542
1120 71.4161 75.3921
1121 71.4161 75.5076
1122 71.4161 75.2129
1123 71.4161 75.4233
1124 71.4161 75.5865
1125 71.4161 75.1838
1126 71.4161 75.0805
1127 71.4161 75.3862
1128 71.4161 75.0384
1129 71.4161 74.8802
1130 71.4161 74.5983
1131 71.4161 75.0747
1132 71.4161 74.2
1133 71.4161 74.4042
1134 71.4161 74.4464
1135 71.4161 74.2152
1136 71.4161 74.5278
1137 71.4161 74.9785
1138 71.4161 74.7102
1139 71.4161 75.2862
1140 71.4161 74.9238
1141 71.4161 75.8392
1142 71.4161 75.6791
1143 71.4161 74.6403
1144 71.4161 74.9111
1145 71.4161 74.5186
1146 71.4161 74.6706
1147 71.4161 75.5146
1148 71.4161 75.8688
1149 71.4161 75.2226
1150 71.4161 74.757
1151 71.4161 74.9538
1152 71.4161 74.3938
1153 71.4161 74.2421
1154 71.4161 74.3944
1155 71.4161 74.5421
1156 71.4161 74.3469
1157 71.4161 74.6031
1158 71.4161 74.239
1159 71.4161 73.1412
1160 71.4161 73.705
1161 71.4161 74.2291
1162 71.4161 74.4742
1163 71.4161 74.5956
1164 71.4161 73.5304
1165 71.4161 73.8284
1166 71.4161 74.4507
1167 71.4161 74.6845
1168 71.4161 74.8987
1169 71.4161 74.6974
1170 71.4161 73.9013
1171 71.4161 73.9426
1172 71.4161 74.2923
1173 71.4161 74.3173
1174 71.4161 74.8239
1175 71.4161 74.8746
1176 71.4161 74.832
1177 71.4161 74.0439
1178 71.4161 74.0621
1179 71.4161 74.3555
1180 71.4161 74.6976
1181 71.4161 74.7477
1182 71.4161 74.1391
1183 71.4161 74.3455
1184 71.4161 74.9886
1185 71.4161 74.954
1186 71.4161 75.3846
1187 71.4161 75.2988
1188 71.4161 75.6642
1189 71.4161 75.8658
1190 71.4161 74.9046
1191 71.4161 74.4197
1192 71.4161 74.1044
1193 71.4161 74.2518
1194 71.4161 74.4862
1195 71.4161 74.8464
1196 71.4161 74.7092
1197 71.4161 75.2751
1198 71.4161 74.9478
1199 71.4161 75.0046
1200 71.4161 74.9736
1201 71.4161 74.5119
1202 71.4161 73.9772
1203 71.4161 74.212
1204 71.4161 74.0219
1205 71.4161 74.6136
1206 71.4161 74.7648
1207 71.4161 74.7761
1208 71.4161 74.844
1209 71.4161 74.3454
1210 71.4161 74.3685
1211 71.4161 74.2106
1212 71.4161 74.4144
