112 136.75 143.276
113 136.75 142.346
114 136.296 141.804
115 135.951 141.514
116 135.472 141.573
117 134.421 141.374
118 133.869 140.897
119 131.923 140.423
120 131.923 139.625
121 131.666 138.273
122 130.615 137.95
123 130.023 136.908
124 127.707 136.293
125 126.997 134.778
126 126.625 134.72
127 126.625 133.926
128 125.568 133.002
129 123.362 133.091
130 122.57 132.796
131 122.57 131.161
132 121.308 130.918
133 121.179 129.396
134 121.179 128.855
135 121.179 128.061
136 121.179 126.842
137 120.351 125.437
138 118.433 125.523
139 118.433 124.646
140 118.062 123.653
141 116.284 123.085
142 116.079 122.012
143 115.192 121.629
144 113.626 120.27
145 113.626 119.928
146 113.443 119.998
147 113.443 119.138
148 112.296 118.779
149 112.219 118.354
150 111.911 117.453
151 111.841 117.875
152 110.919 116.526
153 110.919 115.371
154 110.34 115.14
155 109.441 114.778
156 108.989 113.799
157 107.209 113.651
158 106.553 113.463
159 106.553 112.994
160 106.473 111.834
161 105.817 111.309
162 105.421 111.021
163 104.965 110.571
164 104.965 109.779
165 104.574 109.221
166 104.359 108.885
167 104.359 108.745
168 103.698 107.829
169 103.484 107.861
170 103.484 107.359
171 102.828 106.815
172 102.779 106.828
173 102.775 106.556
174 102.185 106.29
175 101.86 105.958
176 101.762 106.459
177 101.265 106.057
178 100.843 105.54
179 100.843 105.345
180 100.687 104.931
181 100.642 104.681
182 100.374 104.337
183 100.374 103.888
184 100.18 104.612
185 99.8668 104.129
186 99.7549 103.457
187 99.7395 103.274
188 99.7395 103.163
189 99.2153 103.205
190 99.2153 102.801
191 97.3821 102.687
192 97.2589 102.424
193 96.766 102.584
194 96.6428 101.689
195 96.6388 101.571
196 96.561 101.103
197 96.3533 100.763
198 95.9358 100.007
199 95.877 99.4413
200 95.877 99.4622
201 95.5135 99.0288
202 95.5135 98.701
203 95.5135 99.0422
204 93.6426 98.9663
205 93.6426 98.4695
206 93.1727 98.3871
207 92.9663 98.5364
208 92.9134 98.2287
209 92.3526 97.6987
210 92.2371 97.5513
211 92.0982 96.6908
212 91.4218 96.202
213 91.3522 95.9804
214 91.3522 96.0246
215 91.3522 95.4376
216 91.0078 95.3254
217 90.9381 95.8279
218 90.6944 94.9736
219 90.6247 95.2429
220 90.6247 94.1445
221 90.1446 93.8295
222 90.1446 93.7414
223 89.8312 93.9559
224 89.8265 94.2142
225 89.8265 95.3013
226 89.8265 95.362
227 89.4249 95.0512
228 89.3553 95.1649
229 89.3553 93.8648
230 88.9786 93.7655
231 88.6605 93.8818
232 88.5908 94.4111
233 88.5908 93.1865
234 88.5908 92.6095
235 88.5908 92.3903
236 88.5908 92.3615
237 88.341 91.9737
238 88.0496 92.4727
239 88.0496 92.2161
240 88.0496 91.9742
241 87.8335 91.7295
242 87.1419 90.9224
243 87.1419 89.9316
244 86.8852 89.7536
245 86.128 89.9675
246 86.128 90.3181
247 85.9828 89.5386
248 85.9828 88.4609
249 85.9828 88.4929
250 85.9828 88.5034
251 85.9828 88.7555
252 85.9001 88.6729
253 85.9001 88.6274
254 85.9001 88.935
255 85.9001 88.6793
256 85.6133 89.5775
257 85.5306 89.614
258 85.5306 89.267
259 85.5306 88.6347
260 84.8643 89.3019
261 84.8058 88.5608
262 84.8058 87.9908
263 84.5527 88.1276
264 84.478 87.4239
265 83.8864 86.8375
266 83.8864 87.5064
267 83.7952 87.4309
268 83.3806 86.9763
269 83.1289 87.0666
270 82.6978 86.9347
271 82.6978 86.5051
272 82.6978 86.6558
273 81.9395 85.6104
274 81.9395 86.0342
275 81.9395 85.8014
276 81.7613 85.6566
277 81.511 84.5562
278 81.3866 84.5872
279 80.7286 84.6835
280 80.6749 84.0604
281 80.5505 84.0468
282 80.5326 83.3889
283 79.9377 83.8027
284 79.9377 83.4517
285 79.8712 82.7127
286 79.0874 83.1058
287 78.963 82.7066
288 78.7542 82.0553
289 78.4563 81.1649
290 78.3319 81.3185
291 78.3319 81.5837
292 78.3319 81.1368
293 78.3319 81.2832
294 78.3319 81.9232
295 78.3319 82.0311
296 78.2999 81.6341
297 78.1755 81.5183
298 78.1755 81.7314
299 77.8379 81.4809
300 77.8379 82.5054
301 77.8379 82.2378
302 77.8379 81.6248
303 77.8379 81.4265
304 77.7806 80.5715
305 77.7806 80.5766
306 77.7806 80.8121
307 77.7806 80.7634
308 77.7806 81.3065
309 77.7806 80.7336
310 77.7806 80.4644
311 77.7806 80.5316
312 77.7806 80.3681
313 77.7806 80.4218
314 77.6157 80.2909
315 77.6157 80.6889
316 77.6157 80.1157
317 77.6157 79.8956
318 77.6157 80.1948
319 77.6157 79.9659
320 77.6157 80.2286
321 77.6157 80.6346
322 77.6157 80.5336
323 77.6157 79.9567
324 77.6157 79.8126
325 77.1175 80.0482
326 77.1175 80.4812
327 77.1175 80.1386
328 77.1175 79.8078
329 77.1175 79.462
330 77.1175 79.6391
331 76.7155 79.1592
332 76.7155 79.191
333 76.7155 79.0455
334 75.5359 78.65
335 75.5359 78.8579
336 75.5359 78.5475
337 75.5359 78.7236
338 75.5359 78.212
339 75.5359 77.9725
340 75.5359 78.4751
341 75.5359 78.2619
342 75.5359 77.9829
343 75.5359 78.7195
344 75.5359 78.989
345 75.5359 78.8504
346 75.5359 78.0732
347 75.5359 78.7411
348 75.5359 78.8481
349 75.5359 78.4738
350 75.5359 78.0829
351 75.5359 78.033
352 75.5359 77.8638
353 75.5359 78.4084
354 74.8158 78.3619
355 74.8158 78.2656
356 74.8158 78.2732
357 74.8158 78.1846
358 74.8158 78.6106
359 74.8158 78.175
360 74.8158 77.6695
361 74.8158 78.3894
362 74.8158 78.8229
363 74.8158 78.4204
364 74.8158 78.2367
365 74.8158 77.5649
366 74.8158 78.2356
367 74.8158 78.5742
368 74.8158 78.3473
369 74.8158 77.6376
370 74.8158 77.3639
371 74.8158 77.504
372 74.8158 77.4838
373 74.8158 77.2693
374 74.8158 77.4971
375 74.8158 77.1714
376 74.8158 77.4938
377 74.8158 78.1769
378 74.8158 78.1628
379 74.8158 77.836
380 74.6167 77.686
381 74.6167 77.6593
382 74.6167 77.9606
383 74.6167 77.8185
384 74.6167 77.82
385 74.5367 77.785
386 74.5367 77.606
387 74.5367 77.8579
388 74.5367 77.3951
389 74.5367 77.667
390 74.5367 77.6673
391 74.5367 77.1849
392 73.8304 76.3193
393 73.7504 76.7496
394 73.7504 76.308
395 73.7504 76.7112
396 73.7504 76.2223
397 73.7504 76.2699
398 73.7504 76.4121
399 73.7504 76.4621
400 73.7504 76.5849
401 73.7504 76.4849
402 73.7504 76.0448
403 73.7504 76.3683
404 73.7504 75.3432
405 73.7504 75.5892
406 73.7504 75.9329
407 73.7504 76.3677
408 73.7504 76.3397
409 73.7504 76.4831
410 73.7504 76.2322
411 73.7504 76.0575
412 73.7504 76.4134
413 73.7504 77.1434
414 73.7504 77.0729
415 73.7504 76.5391
416 73.7504 75.923
417 73.7504 75.8111
418 73.7504 75.7135
419 73.7504 75.9105
420 73.7504 76.1394
421 73.7504 76.6181
422 73.7504 77.2648
423 73.7504 76.4911
424 73.7504 76.851
425 73.7504 76.7295
426 73.7504 77.0751
427 73.7504 76.8429
428 73.7385 76.4714
429 73.7385 77.2555
430 73.7385 77.212
431 73.7385 76.6996
432 73.7385 76.8066
433 73.7385 76.4111
434 73.7385 77.5286
435 73.7385 76.8255
436 73.7385 77.254
437 73.7385 77.1621
438 73.7385 76.8899
439 73.7385 76.2815
440 73.7385 75.9262
441 73.7385 75.8148
442 73.7385 76.1048
443 73.7385 76.6532
444 73.4796 76.7118
445 73.4796 77.1592
446 73.4796 76.8864
447 73.4796 76.3828
448 73.4796 76.1647
449 73.4796 76.1511
450 72.7906 76.5387
451 72.7906 76.097
452 72.7906 75.9933
453 72.7906 76.399
454 72.7906 76.3437
455 72.7906 76.7628
456 72.7906 76.5775
457 72.7906 76.8154
458 72.7906 76.3183
459 72.7906 75.9777
460 72.7906 76.5002
461 72.7906 75.8705
462 72.7906 75.6712
463 72.7906 76.1503
464 72.7906 76.2946
465 72.7906 76.1764
466 72.7906 76.2493
467 72.7906 76.0601
468 72.7906 75.9445
469 72.7906 75.8291
470 72.7906 76.0472
471 72.7906 76.3783
472 72.7906 76.3138
473 72.7906 76.9157
474 72.7906 76.1822
475 72.7906 75.5101
476 72.7906 76.0481
477 72.7906 75.8334
478 72.7906 75.8325
479 72.7906 75.374
480 72.7906 74.9733
481 72.7906 74.9333
482 72.7906 75.1477
483 72.7906 74.7435
484 72.7906 75.078
485 72.7906 75.3423
486 72.7906 75.8524
487 72.7906 75.928
488 72.7906 75.3849
489 72.7906 75.2447
490 72.7906 76.127
491 72.7906 75.9435
492 72.7906 75.8852
493 72.7906 75.1585
494 72.7906 75.6351
495 72.7906 75.733
496 72.7906 75.6952
497 72.7906 75.9236
498 72.7906 75.806
499 72.7906 76.7765
500 72.7906 77.0442
501 72.7906 76.2994
502 72.7906 76.0168
503 72.7906 76.559
504 72.7906 76.3962
505 72.7906 76.4244
506 72.7906 75.1065
507 72.7906 75.3819
508 72.7906 74.9883
509 72.7906 75.2995
510 72.7906 75.0398
511 72.7906 75.9595
512 72.7906 76.0986
513 72.7906 75.963
514 72.7906 75.6711
515 72.7906 75.9588
516 72.7906 75.9565
517 72.7906 75.9046
518 72.7906 75.4092
519 72.7906 75.6381
520 72.7906 75.6775
521 72.6489 75.7429
522 72.6489 75.2109
523 72.1223 75.7556
524 72.1223 76.4732
525 72.1223 76.7733
526 72.1223 76.5648
527 72.1223 76.6333
528 72.1223 76.1868
529 72.1223 75.9124
530 72.1223 75.689
531 72.1223 75.4731
532 72.1223 75.3141
533 72.1223 75.2711
534 72.1223 74.755
535 72.1223 75.6856
536 72.0083 75.1796
537 71.457 75.0345
538 71.457 75.655
539 71.457 75.7893
540 71.457 75.515
541 71.457 75.2772
542 71.457 75.612
543 71.457 75.1845
544 71.457 74.6428
545 71.457 74.7682
546 71.457 74.332
547 71.457 74.1625
548 71.457 74.3551
549 71.457 74.5267
550 71.457 74.1616
551 71.4009 73.7873
552 70.9199 74.2497
553 70.9199 74.1134
554 70.9199 74.2206
555 70.9199 73.7548
556 70.9199 73.6457
557 70.9199 73.3657
558 70.9199 73.7129
559 70.9199 73.8657
560 70.9199 73.8526
561 70.9199 74.3709
562 70.9199 73.9031
563 70.9199 73.4651
564 70.9199 73.6679
565 70.9199 73.7983
566 70.9199 74.5859
567 70.9199 73.9157
568 70.9199 73.9701
569 70.9199 73.5988
570 70.9199 73.8732
571 70.7593 73.6263
572 70.7593 73.5099
573 70.7593 73.8069
574 70.7593 74.1726
575 70.7593 75.1255
576 70.7593 74.5801
577 70.7593 74.3828
578 70.7593 74.7943
579 70.7593 74.3912
580 70.7593 73.8427
581 70.7593 73.3163
582 70.7593 73.5762
583 70.7593 73.1921
584 70.7593 73.9528
585 70.7593 73.7138
586 70.7593 73.7678
587 70.7593 74.1302
588 70.7593 73.9185
589 70.7593 73.7427
590 70.7593 73.8593
591 70.7593 73.0675
592 70.5008 72.8059
593 70.5008 73.195
594 69.6517 72.7904
595 69.6517 73.4574
596 69.6517 73.2801
597 69.6517 73.0013
598 69.6517 73.0941
599 69.6517 73.8427
600 69.6517 74.3475
601 69.6517 74.6919
602 69.6517 73.2031
603 69.6517 72.6988
604 69.6517 72.6256
605 69.6517 72.0892
606 69.6517 71.7887
607 69.6517 72.506
608 69.6517 72.4319
609 69.6517 72.0083
610 69.6517 71.9138
611 69.6517 72.4683
612 69.6517 72.2591
613 69.6517 72.0588
614 69.6517 71.7285
615 69.6517 71.9257
616 69.6517 71.3068
617 69.6517 71.4522
618 69.6517 71.9113
619 69.6517 72.1717
620 69.6517 72.0288
621 69.6517 72.2921
622 69.6517 72.5551
623 69.6517 72.5609
624 69.6517 72.5098
625 69.6517 72.0886
626 69.6517 71.773
627 69.6517 72.2697
628 69.6517 72.3465
629 69.6517 72.8073
630 69.6517 72.318
631 69.6517 72.6519
632 69.6517 72.7964
633 69.6517 72.2609
634 69.6517 72.9431
635 69.6517 73.4167
636 69.6517 73.4904
637 69.6517 72.8288
638 69.6517 72.1291
639 69.6517 71.9044
640 69.6517 71.9983
641 69.6517 72.2665
642 69.6517 72.1502
643 69.6517 72.6545
644 69.6517 73.6456
645 69.6517 73.2679
646 69.6517 73.167
647 69.6517 72.3672
648 69.6517 72.5038
649 69.6517 72.381
650 69.6517 72.2504
651 69.6517 72.7666
652 69.6517 72.9733
653 69.6517 73.0511
654 69.6517 73.1202
655 69.6517 72.2409
656 69.6517 71.9812
657 69.6517 71.8985
658 69.6517 72.2726
659 69.6517 72.4864
660 69.6517 72.61
661 69.6517 72.1852
662 69.6517 72.127
663 69.6517 72.0594
664 69.6517 72.2567
665 69.6517 72.1792
666 69.6517 72.5625
667 69.6517 72.4174
668 69.6517 72.3068
669 69.6517 72.0681
670 69.6517 72.3531
671 69.6517 73.4228
672 69.6517 72.6064
673 69.6404 72.3176
674 69.6404 73.517
675 69.6404 74.6941
676 69.6404 73.5368
677 69.6404 73.4592
678 69.6404 73.1637
679 69.6404 72.6213
680 69.6404 72.6285
681 69.6404 72.3048
682 69.6404 72.6264
683 69.6404 72.5324
684 69.6404 72.8328
685 69.6404 72.1912
686 69.6404 72.2546
687 69.6404 72.6655
688 69.6404 72.9381
689 69.6262 72.7466
690 69.6262 72.5983
691 69.6262 73.0565
692 69.6262 72.1621
693 69.6262 71.7383
694 69.6262 71.5129
695 69.6262 72.0888
696 69.6262 72.5756
697 69.6262 72.8395
698 69.6262 72.7615
699 69.6262 72.8608
700 69.6262 72.7644
701 69.6262 72.3201
702 69.6262 72.2626
703 69.6262 72.6171
704 69.6262 72.5315
705 69.6262 72.6439
706 69.6262 72.6453
707 69.6262 73.1362
708 69.6262 72.6746
709 69.6262 72.1054
710 69.6262 71.8156
711 69.6262 72.4534
712 69.6262 72.6892
713 69.6262 72.578
714 69.6262 72.1622
715 69.6262 72.4339
716 69.6262 72.6545
717 69.6262 72.4773
718 69.6262 72.2833
719 69.6262 72.5016
720 69.6262 72.4676
721 69.6262 72.5654
722 69.6262 72.3311
723 69.6262 72.6913
724 69.4821 73.3283
725 69.4821 72.7172
726 69.4821 72.8224
727 69.2309 72.3986
728 69.2309 72.4148
729 69.0868 72.1949
730 69.0868 72.2594
731 69.0868 72.3673
732 69.0868 72.6682
733 69.0868 72.6139
734 69.0868 72.0607
735 69.0868 71.968
736 69.0868 71.6826
737 69.0868 72.1023
738 69.0868 72.3581
739 69.0868 72.5376
740 69.0868 72.7843
741 68.8965 72.639
742 68.8965 73.2169
743 68.8965 72.3736
744 68.8965 72.6557
745 68.8965 72.3668
746 68.8965 72.7828
747 68.8965 71.6598
748 68.8965 72.2156
749 68.8965 72.7449
750 68.8965 72.6103
751 68.8965 72.2259
752 68.8965 72.3707
753 68.8965 72.0084
754 68.8965 71.6341
755 68.8965 71.5681
756 68.8965 71.8082
757 68.8965 71.5013
758 68.8965 71.6052
759 68.8965 71.4604
760 68.8965 71.2431
761 68.8965 71.5768
762 68.8965 72.067
763 68.8965 72.0266
764 68.8965 71.1411
765 68.8965 71.4128
766 68.8965 70.8095
767 68.8965 70.7606
768 68.8965 70.5995
769 68.8965 71.2775
770 68.8965 71.5161
771 68.8965 71.6909
772 68.8965 71.3106
773 68.8965 72.2869
774 68.8965 72.2891
775 68.8965 72.6529
776 68.8965 72.2925
777 68.8965 71.8982
778 68.8965 71.6969
779 68.8965 72.533
780 68.8965 72.3233
781 68.8965 72.168
782 68.8965 72.7692
783 68.8965 72.7445
784 68.8965 73.1267
785 68.8965 72.9083
786 68.8965 72.42
787 68.8965 72.198
788 68.8965 72.4358
789 68.8965 72.6451
790 68.8965 72.6032
791 68.8965 73.1949
792 68.8965 73.5038
793 68.8965 72.2049
794 68.8965 72.8984
795 68.8965 72.2601
796 68.8965 72.1243
797 68.8965 71.9172
798 68.8965 71.958
799 68.8965 72.1193
800 68.8965 71.919
801 68.8965 71.792
802 68.8965 71.192
803 68.8965 71.9023
804 68.8965 72.4
805 68.8965 72.3287
806 68.8202 71.8581
807 68.8202 71.3129
808 68.8202 71.2165
809 68.8202 71.3621
810 68.8202 71.2587
811 68.8202 70.8534
812 68.8202 70.5152
813 68.8202 70.7236
814 68.8202 70.917
815 68.8202 70.8912
816 68.8202 70.2652
817 68.8202 70.5582
818 68.8202 71.2898
819 68.8202 72.0973
820 68.8202 72.1179
821 68.8202 72.1939
822 68.8202 71.5503
823 68.8202 72.113
824 68.8202 72.1981
825 68.8202 72.1996
826 68.8202 72.0097
827 68.8202 71.9654
828 68.8202 71.9498
829 68.8202 71.9348
830 68.8202 72.4283
831 68.8202 72.2423
832 68.8202 71.3564
833 68.8202 71.4298
834 68.8202 71.2401
835 68.8202 71.2273
836 68.8202 71.1224
837 68.8202 70.8784
838 68.8202 70.9838
839 68.8202 70.8292
840 68.8202 71.0113
841 68.8202 71.289
842 68.8202 71.7202
843 68.8202 71.5398
844 68.8202 71.6804
845 68.8202 71.5743
846 68.8202 71.2762
847 68.8202 71.2463
848 68.8202 70.9424
849 68.8202 71.0337
850 68.8202 71.1977
851 68.8202 71.1406
852 68.8202 71.0614
853 68.8202 71.3273
854 68.8202 71.1571
855 68.8202 71.2388
856 68.8202 71.1461
857 68.8202 71.2097
858 68.8202 70.4903
859 68.8202 70.3574
860 68.8202 70.5236
861 68.8202 70.8951
862 68.8202 71.2796
863 68.8202 71.5514
864 68.8202 71.9837
865 68.8202 71.2365
866 68.8202 71.1369
867 68.8202 71.4223
868 68.8202 72.5674
869 68.8202 72.0848
870 68.8202 71.9277
871 68.8202 71.5317
872 68.8202 71.7527
873 68.8202 72.0178
874 68.8202 71.4963
875 68.8202 71.3821
876 68.8202 72.1258
877 68.8202 71.7738
878 68.8202 72.3095
879 68.8202 71.6507
880 68.8202 72.0011
881 68.8202 72.3999
882 68.8202 72.6468
883 68.8202 72.1564
884 68.8202 72.3772
885 68.8202 72.2442
886 68.8202 72.6771
887 68.8202 71.4568
888 68.8202 71.7686
889 68.8202 71.6435
890 68.8202 71.8331
891 68.8202 72.0288
892 68.8202 71.6294
893 68.8202 71.8952
894 68.8202 72.4417
895 68.8202 72.2395
896 68.8202 72.0579
897 68.8202 71.4753
898 68.8202 71.6994
899 68.8202 71.6236
900 68.8202 71.5724
901 68.8202 71.9791
902 68.8202 72.7134
903 68.8202 72.5049
904 68.8202 72.9953
905 68.8202 72.2612
906 68.8202 72.5379
907 68.8202 72.3264
908 68.8202 73.0155
909 68.8202 72.6739
910 68.8202 72.3592
911 68.8202 71.7664
912 68.8202 71.6012
913 68.8202 71.4231
914 68.8202 72.2008
915 68.8202 72.2117
916 68.8202 71.9774
917 68.8202 72.5361
918 68.8202 72.4929
919 68.8202 72.0883
920 68.8202 71.7047
921 68.8202 71.7242
922 68.8202 71.672
923 68.8202 71.3957
924 68.8202 71.3886
925 68.8202 71.6772
926 68.8202 71.4913
927 68.8202 71.9482
928 68.8202 71.3423
929 68.8202 71.2014
930 68.8202 71.1185
931 68.8202 71.4116
932 68.8202 71.495
933 68.8202 71.7406
934 68.8202 71.8784
935 68.8202 71.6503
936 68.8202 71.2051
937 68.8202 71.5812
938 68.8202 71.2508
939 68.8202 70.9298
940 68.8202 71.1901
941 68.8202 71.3213
942 68.8202 71.0217
943 68.8202 71.2094
944 68.8202 71.0893
945 68.8202 71.6224
946 68.8202 71.3344
947 68.8202 71.9981
948 68.8202 72.2275
949 68.8202 72.0858
950 68.8202 72.3725
951 68.8202 71.6107
952 68.8202 71.9106
953 68.8202 71.5712
954 68.8202 71.0996
955 68.8202 71.0964
956 68.8202 71.2649
957 68.8202 71.8873
958 68.8202 72.2836
959 68.8202 72.0174
960 68.8202 71.9198
961 68.8202 71.8507
962 68.8202 71.381
963 68.8202 71.0632
964 68.8202 71.1171
965 68.8202 70.7808
966 68.8202 71.0834
967 68.8202 71.248
968 68.8202 71.0518
969 68.8202 72.0123
970 68.8202 71.8659
971 68.8202 72.1761
972 68.8202 71.7873
973 68.8202 71.3438
974 68.8202 72.2286
975 68.8202 72.4996
976 68.8202 72.5714
977 68.8202 72.3684
978 68.8202 71.6999
979 68.8202 71.3543
980 68.8202 71.166
981 68.8202 71.5403
982 68.8202 71.4448
983 68.8202 71.4081
984 68.8202 71.7083
985 68.8202 71.0174
986 68.8202 71.2321
987 68.8202 70.8849
988 68.8202 70.7525
989 68.8202 71.0543
990 68.8202 71.0526
991 68.8202 70.9098
992 68.8202 70.8494
993 68.8202 70.6472
994 68.8202 70.9585
995 68.8202 71.3341
996 68.8202 71.7162
997 68.8202 71.8229
998 68.8202 71.5402
999 68.8202 71.5659
1000 68.8202 71.7286
1001 68.8202 71.0752
1002 68.8202 72.0356
1003 68.8202 71.4655
1004 68.8202 71.1279
1005 68.8202 71.2002
1006 68.8202 71.5212
1007 68.8202 71.4807
1008 68.8202 70.8049
1009 68.8202 70.9619
1010 68.8202 71.2143
1011 68.8202 71.2539
1012 68.8202 71.5285
1013 68.8202 71.8769
1014 68.8202 71.0776
1015 68.8202 71.0609
1016 68.8202 71.3503
1017 68.8202 71.5054
1018 68.8202 72.0802
1019 68.8202 72.0385
1020 68.8202 72.0812
1021 68.8202 72.367
1022 68.8202 72.2276
1023 68.8202 72.1436
1024 68.8202 71.7034
1025 68.8202 71.9484
1026 68.8202 71.899
1027 68.8202 72.1986
1028 68.8202 72.1686
1029 68.8202 72.9243
1030 68.8202 72.0891
1031 68.8202 72.2175
1032 68.8202 71.4102
1033 68.8202 71.4662
1034 68.8202 71.7733
1035 68.8202 71.3008
1036 68.8202 72.2474
1037 68.8202 71.5476
1038 68.8202 71.5092
1039 68.8202 71.601
1040 68.8202 72.135
1041 68.8202 71.816
1042 68.8202 71.3088
1043 68.8202 71.9815
1044 68.8202 72.1161
1045 68.8202 71.6072
1046 68.8202 71.4471
1047 68.8202 71.2858
1048 68.8202 71.5909
1049 68.8202 72.3108
1050 68.8202 72.3075
1051 68.8202 71.3869
1052 68.8202 71.1416
1053 68.8202 71.2248
1054 68.8202 71.4533
1055 68.8202 71.4007
1056 68.8202 71.719
1057 68.8202 71.7161
1058 68.8202 72.0278
1059 68.8202 71.452
1060 68.8202 71.1571
1061 68.8202 71.9715
1062 68.8202 71.9767
1063 68.8202 71.7501
1064 68.8202 72.0937
1065 68.8202 72.0059
1066 68.8202 72.0976
1067 68.8202 71.8293
1068 68.8202 71.9664
1069 68.8202 71.7106
1070 68.8202 71.8046
1071 68.8202 71.7603
1072 68.8202 71.4353
1073 68.8202 71.969
1074 68.8202 71.8253
1075 68.8202 71.1813
1076 68.8202 71.4916
1077 68.8202 71.5095
1078 68.8202 71.3775
1079 68.8202 71.2568
1080 68.8202 71.711
1081 68.8202 71.7702
1082 68.8202 71.9019
1083 68.8202 71.6954
1084 68.8202 71.3352
1085 68.8202 71.2731
1086 68.8202 72.0027
1087 68.8202 72.0922
1088 68.8202 72.7716
1089 68.8202 72.1141
1090 68.8202 72.2391
1091 68.8202 71.7959
1092 68.8202 72.3396
1093 68.8202 72.5352
1094 68.8202 71.3036
1095 68.8202 71.2354
1096 68.8202 71.7475
1097 68.8202 71.7268
1098 68.8202 72.1144
1099 68.8202 71.4904
1100 68.8202 71.2907
1101 68.8202 71.501
1102 68.4553 71.3283
1103 68.4553 71.6459
1104 68.4553 71.2448
1105 68.4553 71.171
1106 68.4553 70.9619
1107 68.4553 72.0712
1108 68.4553 71.0369
1109 68.4553 71.5057
1110 68.4553 70.8838
1111 68.4553 71.1406
1112 68.4553 71.7766
1113 68.4553 72.3287
1114 68.4553 72.1329
1115 68.4553 72.427
1116 68.4553 71.809
1117 68.4553 71.8128
1118 68.4553 71.5509
1119 68.4553 71.8502
1120 68.4553 72.3803
1121 68.4553 72.059
1122 68.4553 71.3392
1123 68.4553 71.4583
1124 68.4553 71.5326
1125 68.4553 71.1035
1126 68.4553 71.5559
1127 68.4553 71.7672
1128 68.4553 71.8051
1129 68.4553 71.1061
1130 68.4553 70.8861
1131 68.4553 71.1595
1132 68.4553 70.6998
1133 68.4553 70.4812
1134 68.4553 70.8316
1135 68.4553 70.4589
1136 68.4553 70.8864
1137 68.4553 70.9561
1138 68.4553 70.9429
1139 68.4553 70.9199
1140 68.4553 70.8719
1141 68.4553 70.2382
1142 68.4553 71.0635
1143 68.4553 70.9781
1144 68.4553 71.0048
1145 68.4553 70.8291
1146 68.4553 70.1459
1147 68.4553 70.1976
1148 68.4553 70.7147
1149 68.4553 70.3177
1150 68.4553 70.291
1151 68.4553 71.101
1152 68.4553 70.7924
1153 68.4553 71.56
1154 68.4553 71.0804
1155 68.4553 70.9423
1156 68.4553 70.5512
1157 68.4553 70.6965
1158 68.4553 70.9415
1159 68.4553 70.6413
1160 68.4553 71.2912
1161 68.4553 70.8168
1162 68.4553 71.8277
1163 68.4553 71.4954
1164 68.3107 71.3341
1165 68.3107 71.5083
1166 68.3107 70.8051
1167 68.3107 70.8547
1168 68.3107 71.1191
1169 68.3107 71.2438
1170 68.3107 71.4893
1171 68.3107 71.1551
1172 68.3107 71.176
1173 68.3107 70.6183
1174 68.3107 71.236
1175 68.3107 71.6992
1176 68.3107 71.7179
1177 68.3107 71.4986
1178 68.3107 71.0753
1179 68.3107 70.8952
1180 68.3107 70.3913
1181 68.3107 70.2999
1182 68.3107 70.8114
1183 68.3107 70.7884
1184 68.3107 71.4021
1185 68.3107 71.0884
1186 68.3107 70.9724
1187 68.3107 70.3968
1188 68.3107 70.7561
1189 68.3107 71.078
1190 68.3107 71.7507
1191 68.3107 71.1185
