90 5.23644 5.96058
91 5.23644 5.93324
92 5.05329 5.86826
93 5.05329 5.78854
94 5.05329 5.70622
95 5.05329 5.64241
96 5.05329 5.51728
97 5.05329 5.44586
98 5.05329 5.43399
99 5.05329 5.39383
100 5.05329 5.4347
101 5.05329 5.43559
102 5.05329 5.3379
103 5.05329 5.35652
104 5.05329 5.30149
105 5.05329 5.31333
106 5.05329 5.29503
107 5.05329 5.27682
108 5.05329 5.30937
109 5.05329 5.36346
110 5.05329 5.3209
111 5.05329 5.25323
112 5.05329 5.27847
113 5.05329 5.30885
114 5.05329 5.3167
115 5.05329 5.31843
116 5.05329 5.36786
117 5.05329 5.39589
118 5.05329 5.40357
119 5.05329 5.42422
120 5.05329 5.38125
121 5.05329 5.42549
122 5.05329 5.31361
123 5.05329 5.35177
124 5.05329 5.30641
125 5.05329 5.29621
126 5.05329 5.30372
127 5.05329 5.3798
128 5.05329 5.43969
129 5.05329 5.48204
130 5.05329 5.44721
131 5.05329 5.38995
132 5.05329 5.29581
133 5.05329 5.39259
134 5.05329 5.40459
135 5.05329 5.39121
136 5.05329 5.3549
137 5.05329 5.35373
138 5.05329 5.30163
139 5.05329 5.33654
140 5.05329 5.36022
141 5.05329 5.38319
142 5.05329 5.36839
143 5.05329 5.35083
144 5.05329 5.30697
145 5.05329 5.41447
146 5.05329 5.38928
147 5.05329 5.37724
148 5.05329 5.32466
149 5.05329 5.40541
150 5.05329 5.39074
151 5.05329 5.40146
152 5.05329 5.42666
153 5.05329 5.37559
154 5.05329 5.36885
155 5.05329 5.29299
156 5.05329 5.3434
157 5.05329 5.41064
158 5.05329 5.4504
159 5.05329 5.51378
160 5.05329 5.4355
161 5.05329 5.44237
162 5.05329 5.44787
163 5.05329 5.40169
164 5.05329 5.36926
165 5.05329 5.39062
166 5.05329 5.38274
167 5.05329 5.32962
168 5.05329 5.32012
169 5.05329 5.33678
170 5.05329 5.3151
171 5.05329 5.2968
172 5.05329 5.36353
173 5.05329 5.3447
174 5.05329 5.32443
175 5.05329 5.32063
176 5.05329 5.28609
177 5.05329 5.33655
178 5.05329 5.34764
179 5.05329 5.3128
180 5.05329 5.35433
181 5.05329 5.36019
182 5.05329 5.31676
183 5.05329 5.3273
184 5.05329 5.36433
185 5.05329 5.39616
186 5.05329 5.38539
187 5.05329 5.44529
188 5.05329 5.41579
189 5.05329 5.42192
190 5.05329 5.36325
191 5.05329 5.39863
192 5.05329 5.38817
193 5.05329 5.33752
194 5.05329 5.37984
195 5.05329 5.41741
196 5.05329 5.40514
197 5.05329 5.36793
198 5.05329 5.30222
199 5.05329 5.38052
200 5.05329 5.41585
201 5.05329 5.37958
202 5.05329 5.38107
203 5.05329 5.38081
204 5.05329 5.41472
205 5.05329 5.37806
206 5.05329 5.40082
207 5.05329 5.39926
208 5.05329 5.39969
209 5.05329 5.38014
210 5.05329 5.38574
211 5.05329 5.42042
212 5.05329 5.39839
213 5.05329 5.32374
214 5.05329 5.3649
215 5.05329 5.37712
216 5.05329 5.34479
217 5.05329 5.35563
218 5.05329 5.43103
219 5.05329 5.43555
220 5.05329 5.45092
221 5.05329 5.44602
222 5.05329 5.43773
223 5.05329 5.45976
224 5.05329 5.45007
225 5.05329 5.42729
226 5.05329 5.46477
227 5.05329 5.47712
228 5.05329 5.45136
229 5.05329 5.47013
230 5.05329 5.38026
231 5.05329 5.34419
232 5.05329 5.31684
233 5.05329 5.35238
234 5.05329 5.32457
235 5.05329 5.36562
236 5.05329 5.40439
237 5.05329 5.35003
238 5.05329 5.3584
239 5.05329 5.37832
240 5.05329 5.37209
241 5.05329 5.38954
242 5.05329 5.40673
243 5.05329 5.42427
244 5.05329 5.39711
245 5.05329 5.42406
246 5.05329 5.42705
247 5.05329 5.42148
248 5.05329 5.39005
249 5.05329 5.44043
250 5.05329 5.44044
251 5.05329 5.44301
252 5.05329 5.4001
253 5.05329 5.3658
254 5.05329 5.29649
255 5.05329 5.26314
256 5.05329 5.29895
257 5.05329 5.34374
258 5.05329 5.30011
259 5.05329 5.26776
260 5.05329 5.28775
261 5.05329 5.31756
262 5.05329 5.35173
263 5.05329 5.33379
264 5.05329 5.31667
265 5.05329 5.3538
266 5.05329 5.35733
267 5.05329 5.48911
268 5.05329 5.47797
269 5.05329 5.37975
270 5.05329 5.36072
271 5.05329 5.38477
272 5.05329 5.32837
273 5.05329 5.32949
274 5.05329 5.3276
275 5.05329 5.3032
276 5.05329 5.3167
277 5.05329 5.36984
278 5.05329 5.43473
279 5.05329 5.38533
280 5.05329 5.42394
281 5.05329 5.42777
282 5.05329 5.37686
283 5.05329 5.37294
284 5.05329 5.37442
285 5.05329 5.40788
286 5.05329 5.37887
287 5.05329 5.41084
288 5.05329 5.37732
289 5.05329 5.38816
290 5.05329 5.4174
291 5.05329 5.3328
292 5.05329 5.36871
293 5.05329 5.29403
294 5.05329 5.31682
295 5.05329 5.31489
296 5.05329 5.28445
297 5.05329 5.32301
298 5.05329 5.32779
299 5.05329 5.25362
300 5.05329 5.22204
301 5.05329 5.25031
302 5.05329 5.27719
303 5.05329 5.31638
304 5.05329 5.34814
305 5.05329 5.44588
306 5.05329 5.41969
307 5.05329 5.40045
308 5.05329 5.36749
309 5.05329 5.31077
310 5.05329 5.41447
311 5.05329 5.38919
312 5.05329 5.38483
313 5.05329 5.38613
314 5.05329 5.39924
315 5.05329 5.31934
316 5.05329 5.34408
317 5.05329 5.39033
318 5.05329 5.38976
319 5.05329 5.40024
320 5.05329 5.38608
321 5.05329 5.32459
322 5.05329 5.37501
323 5.05329 5.34327
324 5.05329 5.37516
325 5.05329 5.35428
326 5.05329 5.31032
327 5.05329 5.28763
328 5.05329 5.34301
329 5.05329 5.3253
330 5.05329 5.31004
331 5.05329 5.32269
332 5.05329 5.36362
333 5.05329 5.38129
334 5.05329 5.33281
335 5.05329 5.34573
336 5.05329 5.34314
337 5.05329 5.39591
338 5.05329 5.36999
339 5.05329 5.34199
340 5.05329 5.32289
341 5.05329 5.28225
342 5.05329 5.30884
343 5.05329 5.27726
344 5.05329 5.27871
345 5.05329 5.24738
346 5.05329 5.25938
347 5.05329 5.2855
348 5.05329 5.36306
349 5.05329 5.2973
350 5.05329 5.33784
351 5.05329 5.38988
352 5.05329 5.32174
353 5.05329 5.36078
354 5.05329 5.37999
355 5.05329 5.38304
356 5.05329 5.34138
357 5.05329 5.279
358 5.05329 5.36605
359 5.05329 5.39391
360 5.05329 5.36741
361 5.05329 5.33857
362 5.05329 5.33189
363 5.05329 5.41666
364 5.05329 5.39748
365 5.05329 5.4075
366 5.05329 5.41766
367 5.05329 5.31869
368 5.05329 5.41646
369 5.05329 5.44151
370 5.05329 5.43057
371 5.05329 5.39886
372 5.05329 5.50659
373 5.05329 5.50364
374 5.05329 5.49799
375 5.05329 5.47123
376 5.05329 5.43233
377 5.05329 5.48948
378 5.05329 5.46659
379 5.05329 5.42536
380 5.05329 5.38795
381 5.05329 5.32096
382 5.05329 5.34635
383 5.05329 5.36972
384 5.05329 5.33037
385 5.05329 5.38311
386 5.05329 5.34689
387 5.05329 5.42913
388 5.05329 5.41919
389 5.05329 5.36633
390 5.05329 5.33843
391 5.05329 5.35766
392 5.05329 5.37731
393 5.05329 5.38997
394 5.05329 5.38739
395 5.05329 5.39301
396 5.05329 5.38753
397 5.05329 5.38767
398 5.05329 5.41291
399 5.05329 5.38536
400 5.01744 5.39606
401 5.01744 5.34365
402 5.01744 5.35836
403 5.01744 5.29843
404 5.01744 5.32892
405 5.01744 5.31432
406 5.01744 5.33684
407 5.01744 5.30773
408 5.01744 5.31706
409 5.01744 5.2755
410 5.01744 5.35455
411 5.01744 5.32652
412 5.01744 5.28087
413 5.01744 5.26186
414 5.01744 5.27436
415 5.01744 5.22265
416 5.01744 5.27066
417 5.01744 5.24593
418 5.01744 5.31631
419 5.01744 5.2946
420 5.01744 5.33024
421 5.01744 5.24672
422 5.01744 5.28255
423 5.01744 5.31384
424 5.01744 5.39501
425 5.01744 5.37434
426 5.01744 5.32941
427 5.01744 5.28396
428 5.01744 5.27338
429 5.01744 5.28583
430 5.01744 5.35779
431 5.01744 5.40648
432 5.01744 5.44415
433 5.01744 5.41976
434 5.01744 5.443
435 5.01744 5.43278
436 5.01744 5.4042
437 5.01744 5.43129
438 5.01744 5.36367
439 5.01744 5.28166
440 5.01744 5.39595
441 5.01744 5.31266
442 5.01744 5.36866
443 5.01744 5.29398
444 5.01744 5.32113
445 5.01744 5.34844
446 5.01744 5.33319
447 5.01744 5.39756
448 5.01744 5.36223
449 5.01744 5.34828
450 5.01744 5.25278
451 5.01744 5.27039
452 5.01744 5.23211
453 5.01744 5.3103
454 5.01744 5.35876
455 5.01744 5.33653
456 5.01744 5.3371
457 5.01744 5.37859
458 5.01744 5.34428
459 5.01744 5.28506
460 5.01744 5.31933
461 5.01744 5.30497
462 5.01744 5.32963
463 5.01744 5.29112
464 5.01744 5.38382
465 5.01744 5.38399
466 5.01744 5.43816
467 5.01744 5.42524
468 5.01744 5.34117
469 5.01744 5.33004
470 5.01744 5.36024
471 5.01744 5.35984
472 5.01744 5.28943
473 5.01744 5.3138
474 5.01744 5.34047
475 5.01744 5.33646
476 5.01744 5.34831
477 5.01744 5.38187
478 5.01744 5.35306
479 5.01744 5.34115
480 5.01744 5.38303
481 5.01744 5.34938
482 5.01744 5.36636
483 5.01744 5.41897
484 5.01744 5.43259
485 5.01744 5.3487
486 5.01744 5.3266
487 5.01744 5.29868
488 5.01744 5.33939
489 5.01744 5.33285
490 5.01744 5.33104
491 5.01744 5.28437
492 5.01744 5.26051
493 5.01744 5.27144
494 5.01744 5.21231
495 5.01744 5.26988
496 5.01744 5.26957
497 5.01744 5.34414
498 5.01744 5.32547
499 5.01744 5.29444
500 5.01744 5.30157
501 5.01744 5.36876
502 5.01744 5.41359
503 5.01744 5.36207
504 5.01744 5.27222
505 5.01744 5.30545
506 5.01744 5.34318
507 5.01744 5.34049
508 5.01744 5.30148
509 5.01744 5.4006
510 5.01744 5.36453
511 5.01744 5.36224
512 5.01744 5.3119
513 5.01744 5.34684
514 5.01744 5.35004
515 5.01744 5.42097
516 5.01744 5.37226
517 5.01744 5.3045
518 5.01744 5.29321
519 5.01744 5.2472
520 5.01744 5.29038
521 5.01744 5.33293
522 5.01744 5.36893
523 5.01744 5.34651
524 5.01744 5.37822
525 5.01744 5.33216
526 5.01744 5.33953
527 5.01744 5.40621
528 5.01744 5.3463
529 5.01744 5.29041
530 5.01744 5.27378
531 5.01744 5.34297
532 5.01744 5.27023
533 5.01744 5.28426
534 5.01744 5.3053
535 5.01744 5.31843
536 5.01744 5.31021
537 5.01744 5.28691
538 5.01744 5.33407
539 5.01744 5.38566
540 5.01744 5.41196
541 5.01744 5.3606
542 5.01744 5.35006
543 5.01744 5.40303
544 5.01744 5.33336
545 5.01744 5.3454
546 5.01744 5.39649
547 5.01744 5.39539
548 5.01744 5.31897
549 5.01744 5.31373
550 5.01744 5.34118
551 5.01744 5.3251
552 5.01744 5.32597
553 5.01744 5.33962
554 5.01744 5.35207
555 5.01744 5.34198
556 5.01744 5.32653
557 5.01744 5.36007
558 5.01744 5.29298
559 5.01744 5.3146
560 5.01744 5.36365
561 5.01744 5.38225
562 5.01744 5.36133
563 5.01744 5.32249
564 5.01744 5.32703
565 5.01744 5.31035
566 5.01744 5.32473
567 5.01744 5.31682
568 5.01744 5.31206
569 5.01744 5.3087
570 5.01744 5.375
571 5.01744 5.43631
572 5.01744 5.42239
573 5.01744 5.3492
574 5.01744 5.30741
575 5.01744 5.30278
576 5.01744 5.34154
577 5.01744 5.44263
578 5.01744 5.32822
579 5.01744 5.32462
580 5.01744 5.30011
581 5.01744 5.36335
582 5.01744 5.30162
583 5.01744 5.29888
584 5.01744 5.31036
585 5.01744 5.45063
586 5.01744 5.42594
587 5.01744 5.41432
588 5.01744 5.44805
589 5.01744 5.40092
590 5.01744 5.33978
591 5.01744 5.31877
592 5.01744 5.29451
593 5.01744 5.33423
594 5.01744 5.40367
595 5.01744 5.37133
596 5.01744 5.39163
597 5.01744 5.38835
598 5.01744 5.36944
599 5.01744 5.39237
600 5.01744 5.30852
601 5.01744 5.28454
602 5.01744 5.25561
603 5.01744 5.25939
604 5.01744 5.28312
605 5.01744 5.33033
606 5.01744 5.30709
607 5.01744 5.32306
608 5.01744 5.33652
609 5.01744 5.39062
610 5.01744 5.43029
611 5.01744 5.44379
612 5.01744 5.42173
613 5.01744 5.31331
614 5.01744 5.30662
615 5.01744 5.2706
616 5.01744 5.29267
617 5.01744 5.25811
618 5.01744 5.3285
619 5.01744 5.27248
620 5.01744 5.22891
621 5.01744 5.26579
622 5.01744 5.30388
623 5.01744 5.2516
624 5.01744 5.32587
625 5.01744 5.27455
626 5.01744 5.25999
627 5.01744 5.23516
628 5.01744 5.29098
629 5.01744 5.32571
630 5.01744 5.38308
631 5.01744 5.35621
632 5.01744 5.29993
633 5.01744 5.29237
634 5.01744 5.36677
635 5.01744 5.32017
636 5.01744 5.29777
637 5.01744 5.27672
638 5.01744 5.25867
639 5.01744 5.29752
640 5.01744 5.34321
641 5.01744 5.32042
642 5.01744 5.27509
643 5.01744 5.27038
644 5.01744 5.2956
645 5.01744 5.35359
646 5.01744 5.38037
647 5.01744 5.37341
648 5.01744 5.33956
649 5.01744 5.30478
650 5.01744 5.26395
651 5.01744 5.25779
652 5.01744 5.27474
653 5.01744 5.3589
654 5.01744 5.3593
655 5.01744 5.46258
656 5.01744 5.34942
657 5.01744 5.37081
658 5.01744 5.28208
659 5.01744 5.34441
660 5.01744 5.36119
661 5.01744 5.32212
662 5.01744 5.36215
663 5.01744 5.31368
664 5.01744 5.39525
665 5.01744 5.33961
666 5.01744 5.27215
667 5.01744 5.29155
668 5.01744 5.31523
669 5.01744 5.37844
670 5.01744 5.35582
671 5.01744 5.3747
672 5.01744 5.30113
673 5.01744 5.35611
674 5.01744 5.31815
675 5.01744 5.31128
676 5.01744 5.32263
677 5.01744 5.30989
678 5.01744 5.29927
679 5.01744 5.2571
680 5.01744 5.28644
681 5.01744 5.36627
682 5.01744 5.37247
683 5.01744 5.30862
684 5.01744 5.39582
685 5.01744 5.42702
686 5.01744 5.42685
687 5.01744 5.31812
688 5.01744 5.30475
689 5.01744 5.31397
690 5.01744 5.3105
691 5.01744 5.2909
692 5.01744 5.28762
693 5.01744 5.2869
694 5.01744 5.33301
695 5.01744 5.27754
696 5.01744 5.2427
697 5.01744 5.29669
698 5.01744 5.33305
699 5.01744 5.34684
700 5.01744 5.3387
701 5.01744 5.33849
702 5.01744 5.33257
703 5.01744 5.33107
704 5.01744 5.28824
705 5.01744 5.25489
706 5.01744 5.33876
707 5.01744 5.37542
708 5.01744 5.39578
709 5.01744 5.32395
710 5.01744 5.41434
711 5.01744 5.32952
712 5.01744 5.30739
713 5.01744 5.31723
714 5.01744 5.31979
715 5.01744 5.38156
716 5.01744 5.35472
717 5.01744 5.40195
718 5.01744 5.38222
719 5.01744 5.36144
720 5.01744 5.31752
721 5.01744 5.37773
722 5.01744 5.385
723 5.01744 5.38503
724 5.01744 5.27891
725 5.01744 5.27903
726 5.01744 5.33547
727 5.01744 5.32417
728 5.01744 5.30988
729 5.01744 5.32348
730 5.01744 5.32911
731 5.01744 5.31413
732 5.01744 5.34131
733 5.01744 5.31437
734 5.01744 5.39617
735 5.01744 5.38993
736 5.01744 5.38797
737 5.01744 5.35449
738 5.01744 5.3323
739 5.01744 5.31692
740 5.01744 5.3237
741 5.01744 5.34008
742 5.01744 5.39668
743 5.01744 5.39852
744 5.01744 5.35291
745 5.01744 5.31931
746 5.01744 5.2892
747 5.01744 5.30564
748 5.01744 5.41167
749 5.01744 5.37745
750 5.01744 5.43719
751 5.01744 5.44381
752 5.01744 5.44404
753 5.01744 5.42004
754 5.01744 5.40393
755 5.01744 5.39167
756 5.01744 5.39766
757 5.01744 5.41095
758 5.01744 5.38729
759 5.01744 5.40545
760 5.01744 5.44384
761 5.01744 5.36634
762 5.01744 5.42674
763 5.01744 5.4427
764 5.01744 5.41641
765 5.01744 5.35268
766 5.01744 5.34998
767 5.01744 5.33182
768 5.01744 5.33274
769 5.01744 5.2564
770 5.01744 5.26503
771 5.01744 5.34435
772 5.01744 5.34602
773 5.01744 5.37718
774 5.01744 5.31335
775 5.01744 5.27714
776 5.01744 5.29637
777 5.01744 5.27113
778 5.01744 5.26456
779 5.01744 5.27742
780 5.01744 5.28526
781 5.01744 5.29672
782 5.01744 5.25897
783 5.01744 5.30911
784 5.01744 5.36885
785 5.01744 5.3432
786 5.01744 5.29529
787 5.01744 5.24941
788 5.01744 5.32836
789 5.01744 5.36109
790 5.01744 5.41745
791 5.01744 5.41268
792 5.01744 5.40946
793 5.01744 5.44506
794 5.01744 5.43957
795 5.01744 5.4229
796 5.01744 5.36642
797 5.01744 5.35137
798 5.01744 5.41821
799 5.01744 5.36062
800 5.01744 5.36516
801 5.01744 5.3814
802 5.01744 5.52553
803 5.01744 5.35568
804 5.01744 5.33922
805 5.01744 5.37218
806 5.01744 5.33266
807 5.01744 5.34727
808 5.01744 5.31065
809 5.01744 5.36616
810 5.01744 5.31825
811 5.01744 5.34314
812 5.01744 5.32016
813 5.01744 5.3426
814 5.01744 5.41269
815 5.01744 5.37277
816 5.01744 5.32538
817 5.01744 5.34576
818 5.01744 5.34232
819 5.01744 5.27817
820 5.01744 5.33463
821 5.01744 5.25996
822 5.01744 5.24957
823 5.01744 5.25301
824 5.01744 5.27999
825 5.01744 5.24763
826 5.01744 5.16708
827 5.01744 5.23452
828 5.01744 5.28368
829 5.01744 5.34462
830 5.01744 5.27837
831 5.01744 5.35052
832 5.01744 5.30128
833 5.01744 5.30801
834 5.01744 5.37381
835 5.01744 5.39661
836 5.01744 5.3873
837 5.01744 5.38072
838 5.01744 5.36235
839 5.01744 5.36479
840 5.01744 5.41479
841 5.01744 5.38752
842 5.01744 5.35953
843 5.01744 5.37974
844 5.01744 5.30061
845 5.01744 5.32014
846 5.01744 5.29767
847 5.01744 5.24398
848 5.01744 5.24972
849 5.01744 5.24947
850 5.01744 5.28067
851 5.01744 5.30046
852 5.01744 5.30183
853 5.01744 5.35164
854 5.01744 5.33727
855 5.01744 5.29128
856 5.01744 5.35451
857 5.01744 5.34682
858 5.01744 5.27707
859 5.01744 5.27682
860 5.01744 5.26614
861 5.01744 5.27709
862 5.01744 5.24617
863 5.01744 5.30056
864 5.01744 5.26236
865 5.01744 5.28269
866 5.01744 5.29908
867 5.01744 5.28945
868 5.01744 5.24158
869 5.01744 5.23426
870 5.01744 5.18744
871 5.01744 5.21842
872 5.01744 5.32736
873 5.01744 5.33071
874 5.01744 5.36894
875 5.01744 5.31748
876 5.01744 5.31538
877 5.01744 5.35353
878 5.01744 5.44093
879 5.01744 5.37951
880 5.01744 5.42869
881 5.01744 5.40621
882 5.01744 5.33589
883 5.01744 5.36891
884 5.01744 5.35823
885 5.01744 5.27742
886 5.01744 5.34792
887 5.01744 5.29816
888 5.01744 5.38964
889 5.01744 5.31765
890 5.01744 5.31835
891 5.01744 5.40564
892 5.01744 5.43177
893 5.01744 5.36308
894 5.01744 5.40447
895 5.01744 5.335
896 5.01744 5.43234
897 5.01744 5.30556
898 5.01744 5.29639
899 5.01744 5.29805
900 5.01744 5.31046
901 5.01744 5.34064
902 5.01744 5.30469
903 5.01744 5.2979
904 5.01744 5.35471
905 5.01744 5.32998
906 5.01744 5.40589
907 5.01744 5.34338
908 5.01744 5.35394
909 5.01744 5.37844
910 5.01744 5.30965
911 5.01744 5.32899
912 5.01744 5.45537
913 5.01744 5.40088
914 5.01744 5.45067
915 5.01744 5.40941
916 5.01744 5.39007
917 5.01744 5.34424
918 5.01744 5.37773
919 5.01744 5.41121
920 5.01744 5.38858
921 5.01744 5.31487
922 5.01744 5.33904
923 5.01744 5.2843
924 5.01744 5.31929
925 5.01744 5.33806
926 5.01744 5.31945
927 5.01744 5.36666
928 5.01744 5.34013
929 5.01744 5.32702
930 5.01744 5.33866
931 5.01744 5.36011
932 5.01744 5.33549
933 5.01744 5.33257
934 5.01744 5.28636
935 5.01744 5.31861
936 5.01744 5.34344
937 5.01744 5.41822
938 5.01744 5.31844
939 5.01744 5.28949
940 5.01744 5.25487
941 5.01744 5.32391
942 5.01744 5.29949
943 5.01744 5.34122
944 5.01744 5.34249
945 5.01744 5.39362
946 5.01744 5.40107
947 5.01744 5.3709
948 5.01744 5.28836
949 5.01744 5.30641
950 5.01744 5.33186
951 5.01744 5.28124
952 5.01744 5.29916
953 5.01744 5.2921
954 5.01744 5.29888
955 5.01744 5.3543
956 5.01744 5.31946
957 5.01744 5.3005
958 5.01744 5.37638
959 5.01744 5.33199
960 5.01744 5.39542
961 5.01744 5.34173
962 5.01744 5.32875
963 5.01744 5.32468
964 5.01744 5.31092
965 5.01744 5.2658
966 5.01744 5.2755
967 5.01744 5.3786
968 5.01744 5.38483
969 5.01744 5.37948
970 5.01744 5.40014
971 5.01744 5.40614
972 5.01744 5.31852
973 5.01744 5.26597
974 5.01744 5.28902
975 5.01744 5.27415
976 5.01744 5.25192
977 5.01744 5.30621
978 5.01744 5.2412
979 5.01744 5.31383
980 5.01744 5.33851
981 5.01744 5.34836
982 5.01744 5.38311
983 5.01744 5.36011
984 5.01744 5.45661
985 5.01744 5.38269
986 5.01744 5.42841
987 5.01744 5.44447
988 5.01744 5.33114
989 5.01744 5.31188
990 5.01744 5.21591
991 5.01744 5.29812
992 5.01744 5.33725
993 5.01744 5.37233
994 5.01744 5.3717
995 5.01744 5.33371
996 5.01744 5.3101
997 5.01744 5.26697
998 5.01744 5.28193
999 5.01744 5.30574
1000 5.01744 5.28096
