162 107.055 111.336
163 106.924 111.356
164 106.623 111.172
165 106.191 111.744
166 106.191 111.334
167 105.494 110.223
168 105.494 109.435
169 105.494 109.045
170 104.919 108.267
171 104.707 108.061
172 104.707 107.475
173 104.132 107.603
174 104.132 107.559
175 104.132 107.327
176 103.839 107.334
177 103.011 107.354
178 103.011 107.138
179 103.011 107.697
180 103.011 108.865
181 103.011 110.551
182 102.738 112.176
183 102.504 112.512
184 102.481 113.734
185 102.481 114.575
186 102.38 115.655
187 102.123 115.146
188 102.123 114.66
189 102.123 115.272
190 101.371 115.255
191 101.371 115.242
192 101.369 113.321
193 101.369 111.637
194 101.369 108.968
195 101.369 108.058
196 100.965 107.386
197 100.965 106.547
198 100.965 105.818
199 100.67 105.089
200 96.5688 103.867
201 96.5688 103.82
202 96.5688 103.983
203 96.5688 105.424
204 96.5688 106.339
205 96.5688 108.272
206 96.5688 109.186
207 96.0628 109.797
208 96.0628 108.104
209 96.0628 105.495
210 96.0347 105.18
211 96.0347 104.542
212 96.0347 104.056
213 95.4277 103.535
214 95.4277 102.607
215 95.3996 102.567
216 95.3996 102.73
217 95.3996 101.524
218 95.3996 101.647
219 95.3996 101.812
220 95.3996 103.5
221 95.3996 104.348
222 95.3996 104.215
223 95.2819 104.871
224 95.2819 105.488
225 94.5731 106.406
226 94.5731 105.818
227 94.5731 105.404
228 94.5731 104.776
229 94.3809 104.57
230 94.3809 104.375
231 94.3809 104.215
232 94.3809 104.35
233 94.3809 104.104
234 94.3809 103.249
235 94.3731 102.582
236 94.1436 101.075
237 94.1436 101.245
238 94.1436 101.077
239 94.052 100.935
240 93.441 100.486
241 93.441 99.0142
242 93.441 98.4418
243 93.3493 98.1944
244 93.3493 97.4379
245 93.3493 96.8822
246 92.7401 96.9808
247 92.7401 96.4714
248 92.3434 96.7346
249 92.3434 96.4282
250 92.1838 95.9302
251 92.0001 96.0624
252 92.0001 95.7771
253 91.3734 95.6145
254 91.2136 95.379
255 91.2136 94.7427
256 90.4391 94.7014
257 90.2794 95.062
258 90.2499 94.3587
259 90.0282 94.1647
260 89.2537 93.8816
261 88.7114 93.2707
262 88.7114 93.1787
263 88.5222 92.8007
264 88.5222 92.2714
265 88.5222 92.0921
266 88.2613 92.2214
267 88.2613 91.7682
268 87.8369 92.1914
269 87.8369 92.1293
270 87.8369 91.8514
271 87.8369 91.9948
272 87.8369 91.6967
273 87.5683 91.3938
274 87.5683 91.225
275 87.5683 91.7756
276 87.5683 90.9125
277 87.5683 90.8447
278 87.1816 91.339
279 87.1816 92.5582
280 87.1816 92.1494
281 87.0995 92.9072
282 87.0995 94.0099
283 87.0995 93.2614
284 87.0995 92.5174
285 87.0995 92.4138
286 87.0995 91.6627
287 86.4873 91.498
288 86.4873 91.0404
289 86.4873 90.8726
290 86.38 90.1617
291 86.0613 89.786
292 86.0613 90.02
293 85.9809 90.1678
294 85.9809 89.6512
295 85.3074 89.5764
296 85.3074 90.143
297 85.3074 89.7638
298 85.3074 91.4586
299 85.3074 92.7374
300 80.036 93.748
301 80.036 93.5823
302 80.036 93.2071
303 80.036 93.7127
304 80.036 94.1614
305 80.036 93.7565
306 79.8159 90.9609
307 79.7185 89.619
308 79.5941 88.409
309 79.5941 86.5218
310 78.9705 85.4993
311 78.9705 84.5237
312 78.9705 84.2886
313 78.9705 83.4551
314 78.9705 83.2904
315 78.9705 83.176
316 78.4179 82.3063
317 78.4179 82.0725
318 78.4179 81.8373
319 78.4179 82.2223
320 78.4179 82.6793
321 78.4179 82.2563
322 78.3179 82.2999
323 77.5852 81.6115
324 77.5852 81.2032
325 77.4851 81.2316
326 77.4648 80.5279
327 76.924 80.3093
328 76.7075 80.265
329 76.7075 80.556
330 76.7075 80.2256
331 76.7075 80.1239
332 76.705 79.6232
333 76.2085 79.4665
334 76.206 79.364
335 76.1769 78.834
336 76.0712 79.334
337 75.5407 79.5592
338 75.5407 78.9536
339 75.4309 79.2635
340 75.3993 79.9763
341 75.1692 79.5783
342 75.1692 79.0364
343 75.0279 78.6292
344 75.0279 78.3446
345 75.0279 78.0797
346 74.9178 78.2387
347 74.7764 78.3427
348 74.7764 77.2144
349 74.4262 77.2444
350 74.4262 77.822
351 74.3415 77.6945
352 74.3415 77.8256
353 74.3415 77.7987
354 74.3415 77.7198
355 74.23 77.6124
356 74.23 77.4864
357 74.1984 77.4616
358 74.1984 77.206
359 74.1372 77.2042
360 73.9161 77.2635
361 73.773 77.1524
362 73.6802 76.7647
363 73.6802 77.1534
364 73.6802 76.8136
365 73.3228 76.679
366 73.3228 76.4358
367 73.3228 76.0526
368 73.0343 76.2817
369 73.0343 76.5588
370 73.0343 76.3753
371 73.0343 76.0695
372 72.8903 75.8468
373 72.8903 75.9738
374 72.8903 75.7747
375 72.8903 75.9844
376 72.8903 75.8841
377 72.8903 75.5893
378 72.8903 75.7318
379 72.8903 76.1129
380 72.8903 75.8352
381 72.8848 75.0164
382 72.8848 75.7474
383 72.8848 76.0004
384 72.8848 77.0604
385 72.8848 76.455
386 72.1308 76.8597
387 72.1253 76.3461
388 72.1253 76.5705
389 72.1253 75.8411
390 72.1253 75.9574
391 72.1253 75.7767
392 72.1253 75.7887
393 72.1253 75.728
394 72.1253 75.2063
395 71.5622 75.4352
396 71.5622 74.8357
397 71.5622 74.6996
398 71.5622 74.5175
399 71.1329 74.1518
400 71.1329 74.1779
401 71.1329 73.826
402 71.1329 73.7237
403 71.1329 74.2737
404 71.1329 73.812
405 71.1329 73.9312
406 71.1329 74.4769
407 71.1329 74.4413
408 71.1329 73.9622
409 71.1329 73.8314
410 71.1329 73.3912
411 71.1329 73.861
412 71.1329 73.6613
413 71.1329 74.1313
414 70.9912 74.9778
415 70.9912 74.5178
416 70.4646 74.6869
417 70.4646 74.885
418 70.4646 74.5802
419 70.4646 73.4827
420 70.4646 74.2877
421 70.4646 74.3016
422 70.4646 73.4399
423 70.4646 73.6732
424 70.4646 74.0244
425 70.4646 74.5435
426 70.4646 74.3476
427 70.4646 73.996
428 70.4646 73.8519
429 70.4646 73.8234
430 70.4646 73.7416
431 70.4646 73.8955
432 70.4646 73.2495
433 70.4646 73.1516
434 70.4646 73.2851
435 70.4646 73.3948
436 70.4646 73.5213
437 70.4646 73.0187
438 70.4646 73.2146
439 70.4646 73.3677
440 70.4646 73.4702
441 70.4646 72.981
442 70.4646 72.4797
443 70.4646 72.1624
444 70.4646 72.1326
445 70.3244 72.1562
446 70.3244 72.6408
447 70.3244 72.5337
448 70.3244 72.6356
449 70.3244 73.2061
450 70.3244 73.7529
451 70.3244 73.4106
452 70.3244 74.1035
453 70.3244 74.2319
454 70.3244 73.6312
455 70.3244 73.5282
456 70.3244 73.3067
457 70.3244 72.4758
458 70.3244 72.8903
459 70.3244 72.6841
460 70.3244 72.9617
461 70.3244 73.3263
462 70.3244 73.0277
463 70.3244 73.186
464 70.3244 72.6184
465 70.3244 73.2622
466 70.3244 72.9407
467 70.3244 73.7011
468 70.3244 73.3453
469 70.3244 73.1811
470 70.3244 72.4427
471 70.3244 73.2984
472 70.3244 72.5112
473 70.3244 72.3839
474 70.3244 72.759
475 70.3244 72.3346
476 70.3244 72.7707
477 70.3244 73.1392
478 70.3244 72.6317
479 70.3244 72.8627
480 70.3244 73.1092
481 70.3244 73.1542
482 70.3244 73.0665
483 70.3244 72.5349
484 70.3244 72.8551
485 70.3244 72.9129
486 70.3244 73.4015
487 70.3244 73.1207
488 70.3244 72.4837
489 70.3244 73.4592
490 70.3244 72.6094
491 70.3244 73.2178
492 69.9444 72.8986
493 69.9444 72.5635
494 69.9444 72.8663
495 69.9444 73.525
496 69.7639 73.9016
497 69.7639 73.4935
498 69.7639 73.7893
499 69.7639 72.7416
500 69.3905 72.9724
501 68.5899 72.9718
502 68.1099 73.203
503 67.9602 73.2885
504 67.5378 73.6453
505 67.4053 72.5782
506 67.3677 72.3219
507 67.3677 72.3278
508 67.2351 71.706
509 67.2351 71.7764
510 67.2351 70.619
511 67.2351 70.0421
512 67.2351 70.08
513 67.2351 70.405
514 67.2351 70.4652
515 67.2351 70.0789
516 67.2351 70.6967
517 67.2351 70.0609
518 67.2351 70.415
519 67.1307 69.9613
520 67.1307 70.0675
521 67.1307 69.4136
522 67.1307 69.1469
523 67.1307 70.2567
524 66.984 70.7253
525 66.984 70.6994
526 66.984 70.0728
527 66.984 69.783
528 66.984 70.2049
529 66.984 69.6662
530 66.984 70.6186
531 66.984 70.0005
532 66.984 68.9525
533 66.984 69.7991
534 66.984 69.9319
535 66.984 70.081
536 66.984 70.0987
537 66.984 70.1929
538 66.984 69.6311
539 66.984 70.0973
540 66.984 70.6736
541 66.984 70.0017
542 66.5847 69.2265
543 66.5847 69.159
544 66.5847 69.5242
545 66.5847 69.3917
546 66.5847 69.56
547 66.5758 69.8315
548 66.5758 69.7376
549 66.5758 70.1688
550 66.5758 70.5099
551 66.5758 70.1528
552 66.5758 69.8588
553 66.5758 69.1843
554 66.5758 69.3321
555 66.5758 69.1842
556 66.5758 69.9413
557 66.5758 69.7221
558 66.5758 69.7936
559 66.5758 70.1958
560 66.5758 70.2128
561 66.5758 70.0626
562 66.5758 70.3689
563 66.5758 69.3486
564 66.5758 70.5112
565 66.5758 69.8024
566 66.5758 70.3949
567 66.5758 69.1953
568 66.5758 69.3442
569 66.5758 69.1191
570 66.5419 69.4269
571 66.5419 69.4458
572 66.5419 69.9926
573 66.5419 69.7538
574 66.5419 70.3818
575 66.5419 69.4656
576 66.5419 69.1439
577 66.5419 69.3167
578 66.5419 69.3391
579 66.5419 69.0789
580 66.5419 69.0239
581 66.5419 69.992
582 66.5419 69.3467
583 66.5419 68.5675
584 66.5419 68.8641
585 66.5419 69.6186
586 66.5419 69.9492
587 66.5419 69.6746
588 66.5419 69.6457
589 66.5419 69.823
590 66.5419 69.694
591 66.5419 70.0897
592 66.5419 70.0951
593 66.5419 69.5819
594 66.5419 69.581
595 66.5419 69.3763
596 66.5419 69.1979
597 66.5419 69.1086
598 66.5419 69.7866
599 66.5419 70.1614
600 66.5419 70.1905
601 66.5419 69.6406
602 66.5419 69.5913
603 66.5419 69.5984
604 66.5419 68.9978
605 66.5419 69.1077
606 66.5419 68.8203
607 66.5419 69.6218
608 66.5419 69.5048
609 66.5419 69.5173
610 66.5419 69.1488
611 66.5419 69.6739
612 66.5419 69.6697
613 66.5419 69.393
614 66.5419 68.9647
615 66.5419 69.3037
616 66.5419 69.3491
617 66.5419 69.2605
618 66.5419 69.4092
619 66.5419 69.173
620 66.5419 69.4313
621 66.5419 69.4959
622 66.5419 69.9475
623 66.5419 69.3883
624 66.5419 69.299
625 66.5419 69.6377
626 66.5419 70.0273
627 66.5419 69.8985
628 66.5419 69.499
629 66.5419 69.6394
630 66.5419 70.0058
631 66.5419 69.717
632 66.5419 69.8758
633 66.5419 69.8624
634 66.5419 69.5049
635 66.5419 69.2538
636 66.5419 69.4966
637 66.5419 68.9238
638 66.5419 69.0448
639 66.5419 69.439
640 66.5419 69.5199
641 66.5419 69.6223
642 66.5419 69.4317
643 66.5419 69.4243
644 66.5419 69.9418
645 66.5419 69.3466
646 66.5419 69.1605
647 66.5419 68.9685
648 66.5419 68.9652
649 66.5419 69.2807
650 66.5419 69.3788
651 66.5419 69.7161
652 66.5419 69.6595
653 66.5419 69.7282
654 66.5419 69.0482
655 66.5419 69.1717
656 66.5419 69.2942
657 66.5419 69.5263
658 66.5419 69.6431
659 66.5419 69.2572
660 66.5419 69.6566
661 66.5419 69.7926
662 66.5419 69.4357
663 66.5419 69.9157
664 66.5419 69.7154
665 66.5419 70.111
666 66.5419 70.1332
667 66.5419 69.841
668 66.5419 70.1462
669 66.5419 69.5792
670 66.5419 69.4635
671 66.5419 69.6914
672 66.5419 70.0515
673 66.5419 69.7214
674 66.5419 70.0801
675 66.5419 70.0738
676 66.5419 69.7349
677 66.5419 69.6314
678 66.5419 69.1577
679 66.5419 69.6995
680 66.5419 69.0973
681 66.5419 69.7215
682 66.5419 69.2838
683 66.5419 69.8004
684 66.5419 68.8744
685 66.5419 68.9374
686 66.5419 69.3044
687 66.5419 69.7846
688 66.5419 69.3352
689 66.5419 69.291
690 66.5419 69.2864
691 66.5419 69.6982
692 66.5419 69.5754
693 66.5419 69.5616
694 66.5419 68.9881
695 66.5419 69.3014
696 66.5419 69.3242
697 66.5419 69.459
698 66.5419 69.143
699 66.5419 69.2107
700 65.7762 69.4192
701 65.7762 69.009
702 65.7762 68.9798
703 65.7762 68.9999
704 65.7762 68.9812
705 65.7762 69.1491
706 65.7762 69.4092
707 65.7762 69.2042
708 65.7762 68.7507
709 65.7762 69.1509
710 65.7762 69.7664
711 65.7762 68.9255
712 65.7762 68.8083
713 65.7762 68.559
714 65.7762 68.1244
715 65.7762 68.5701
716 65.7762 68.7137
717 65.7762 69.3128
718 65.7762 69.0119
719 65.7762 69.2536
720 65.7762 68.9052
721 65.7762 68.8383
722 65.7762 69.1736
723 65.7762 69.0388
724 65.7762 69.3011
725 65.7762 68.1346
726 65.7762 68.5547
727 65.7762 69.2335
728 65.7762 69.1794
729 65.7762 69.3517
730 65.7762 69.2206
731 65.7762 69.2022
732 65.7762 69.1599
733 65.7762 69.6071
734 65.7762 69.5287
735 65.7762 69.5029
736 65.7762 69.5095
737 65.7762 69.7288
738 65.7762 69.2661
739 65.7762 69.5123
740 65.7762 69.3146
741 65.7762 69.2183
742 65.7762 69.5317
743 65.7762 69.5873
744 65.7762 69.402
745 65.7762 68.9173
746 65.7762 68.2698
747 65.7762 68.4446
748 65.7762 68.7873
749 65.7762 68.5285
750 65.7762 68.8684
751 65.7762 67.4291
752 65.7762 67.6586
753 65.7762 68.1193
754 65.7762 68.3169
755 65.7762 67.8711
756 65.7762 68.0966
757 65.7762 67.8709
758 65.7762 68.0537
759 65.7762 68.5985
760 65.7762 68.8807
761 65.7762 68.875
762 65.7762 69.0759
763 65.7762 69.0831
764 65.7762 68.6504
765 65.7762 68.618
766 65.7762 68.7458
767 65.7762 68.7144
768 65.7762 68.0265
769 65.7762 68.4213
770 65.7762 68.589
771 65.7762 68.0305
772 65.7762 68.1098
773 65.7762 68.509
774 65.7762 69.2476
775 65.7762 69.187
776 65.7762 69.3999
777 65.7762 68.4488
778 65.7762 68.7322
779 65.7762 68.072
780 65.7762 68.3831
781 65.7762 68.7477
782 65.7762 69.1435
783 65.7762 68.5912
784 65.7762 68.2356
785 65.7762 67.937
786 65.7762 68.7831
787 65.7762 69.259
788 65.7762 68.7496
789 65.7762 68.9564
790 65.7762 69.0628
791 65.7762 68.4389
792 65.7762 68.428
793 65.7762 68.2311
794 65.7762 68.1894
795 65.7762 68.4182
796 65.7762 68.1757
797 65.7762 67.9574
798 65.7762 68.3412
799 65.7762 67.9565
800 65.6179 67.9688
801 65.6179 67.7107
802 65.6179 68.3783
803 65.6179 68.0246
804 65.6179 68.1808
805 65.6179 68.5049
806 65.6179 68.0909
807 65.6179 67.7977
808 65.6179 67.7637
809 65.6179 68.3884
810 65.6179 68.3422
811 65.6179 67.9916
812 65.6179 68.0668
813 65.6179 68.1319
814 65.6179 69.0096
815 65.6179 69.025
816 65.6179 68.6581
817 65.6179 68.4473
818 65.6179 68.5975
819 65.6179 68.5028
820 65.6179 68.5384
821 65.6179 67.8966
822 65.6179 67.8819
823 65.6179 67.875
824 65.6179 67.7602
825 65.6179 68.2747
826 65.6179 67.7989
827 65.6179 68.0939
828 65.6179 68.2095
829 65.6179 68.8726
830 65.6179 69.8389
831 65.6179 69.2983
832 65.6179 68.2617
833 65.6179 67.9908
834 65.6179 68.3192
835 65.6179 68.7765
836 65.6179 69.1081
837 65.6179 68.9977
838 65.6179 68.6764
839 65.6179 68.5159
840 65.6179 68.5829
841 65.6179 68.1866
842 65.6179 68.0223
843 65.6179 68.9397
844 65.6179 68.6851
845 65.6179 68.9815
846 65.6179 68.9672
847 65.6179 69.345
848 65.6179 69.198
849 65.6179 68.5361
850 65.6179 68.4837
851 65.6179 68.5819
852 65.6179 68.3503
853 65.6179 67.8498
854 65.6179 68.1566
855 65.6179 68.2666
856 65.6179 68.2414
857 65.6179 68.84
858 65.6179 69.0561
859 65.6179 69.073
860 65.6179 68.8698
861 65.6179 68.4592
862 65.6179 68.2009
863 65.6179 68.3752
864 65.6179 67.5895
865 65.6179 68.3586
866 65.6179 68.6861
867 65.6179 68.4035
868 65.6179 68.3385
869 65.6179 68.0184
870 65.6179 68.6742
871 65.6179 68.8051
872 65.6179 68.8724
873 65.6179 69.7504
874 65.6179 68.9654
875 65.6179 68.5202
876 65.6179 69.0877
877 65.6179 68.3504
878 65.6179 68.2475
879 65.6179 68.5608
880 65.6179 69.0978
881 65.6179 68.6306
882 65.6179 69.0105
883 65.6179 69.0214
884 65.6179 68.0871
885 65.6179 68.1673
886 65.6179 67.9456
887 65.6179 67.5238
888 65.6179 67.9436
889 65.6179 68.436
890 65.6179 68.3671
891 65.6179 68.8963
892 65.6179 68.8783
893 65.6179 68.7118
894 65.6179 68.8515
895 65.6179 68.8067
896 65.6179 68.6009
897 65.6179 68.6529
898 65.6179 68.6687
899 65.6179 69.1488
900 65.5343 68.658
901 65.5343 68.9275
902 65.5343 68.0675
903 65.5343 68.1449
904 65.5343 68.6388
905 65.5343 69.2006
906 65.5343 69.0691
907 65.5343 69.0982
908 65.5343 69.0382
909 65.5343 69.3692
910 65.5343 69.2636
911 65.5343 68.3736
912 65.5343 68.5738
913 65.5343 67.8402
914 65.5343 67.9278
915 65.5343 68.3291
916 65.5343 67.8466
917 65.5343 68.4751
918 65.5343 68.1577
919 65.5343 67.7267
920 65.5343 68.0789
921 65.5343 67.6973
922 65.5343 68.1387
923 65.5343 68.1978
924 65.5343 67.3585
925 65.5343 67.308
926 65.5343 67.2105
927 65.5343 67.538
928 65.5343 68.0033
929 65.5343 68.134
930 65.5343 69.0087
931 65.5343 69.6479
932 65.5343 69.4188
933 65.5343 68.7147
934 65.5343 69.0721
935 65.5343 69.014
936 65.5343 68.5437
937 65.5343 68.1999
938 65.5343 67.981
939 65.5343 68.2464
940 65.5343 67.8798
941 65.5343 68.2333
942 65.5343 67.9513
943 65.5252 68.3921
944 65.5252 68.4702
945 65.5252 68.9737
946 65.5252 68.9988
947 65.5252 67.9704
948 65.5252 68.9249
949 65.5252 67.6278
950 65.5252 68.4984
951 65.5252 68.3921
952 65.5252 68.6143
953 65.5252 68.7832
954 65.5252 68.7399
955 65.5252 68.6792
956 65.5252 69.0895
957 65.5252 68.9857
958 65.5252 69.1671
959 65.5252 69.1574
960 65.5252 68.6811
961 65.5252 68.0806
962 65.5252 68.4719
963 65.5252 68.3835
964 65.5252 68.6946
965 65.5252 68.8928
966 65.5252 68.9479
967 65.5252 68.3323
968 65.5252 67.6855
969 65.5252 68.8109
970 65.5252 68.2227
971 65.5252 68.776
972 65.5252 68.3271
973 65.3119 68.6291
974 65.3119 68.8047
975 65.3119 68.3134
976 65.3119 68.3321
977 65.3119 68.1919
978 65.3119 67.8496
979 65.3119 68.1305
980 65.3119 68.6526
981 65.3119 68.6203
982 65.3119 69.2548
983 65.3119 68.8374
984 65.3119 68.7055
985 65.3119 68.6499
986 65.3119 69.033
987 65.3119 69.3985
988 65.3119 68.9323
989 65.3119 68.3048
990 65.3119 67.3758
991 65.3119 67.5065
992 65.3119 67.6606
993 65.3119 67.9549
994 65.3119 68.5339
995 65.3119 68.4365
996 65.3119 67.3304
997 65.3119 67.4195
998 65.3119 67.6583
999 65.3119 67.7351
1000 65.3119 67.9464
1001 65.3119 67.4918
1002 65.3119 67.8948
1003 65.3119 67.593
1004 65.3119 67.7953
1005 65.3119 67.6356
1006 65.3119 68.2684
1007 65.3119 67.4492
1008 65.3119 68.3995
1009 65.3119 68.075
1010 65.3119 68.4406
1011 65.3119 68.4154
1012 65.3119 68.1903
1013 65.3119 67.7108
1014 65.3119 67.4486
1015 65.3119 68.0693
1016 65.3119 67.8396
1017 65.3119 68.4029
1018 65.3119 68.1628
1019 65.3119 68.0382
1020 65.3119 68.1278
1021 65.3119 67.8444
1022 65.3119 67.7827
1023 65.3119 68.2314
1024 65.3119 68.9141
1025 65.3119 68.5352
1026 65.3119 69.4906
1027 65.3119 69.3042
1028 65.3119 68.7281
1029 65.3119 68.5012
1030 65.3119 67.8957
1031 65.3119 68.4831
1032 65.3119 67.7268
1033 65.3119 67.7445
1034 65.3119 67.9576
1035 65.3119 68.0909
1036 65.3119 67.9864
1037 65.3119 67.8153
1038 65.3119 68.3413
1039 65.3119 68.2987
1040 65.3119 68.6697
1041 65.3119 68.2636
1042 65.3119 67.5865
1043 65.3119 67.6395
1044 65.3119 68.2663
1045 65.3119 67.8236
1046 65.3119 67.9768
1047 65.3119 67.6993
1048 65.3119 68.3066
1049 65.3119 68.4388
1050 65.3119 68.0306
1051 65.3119 68.1545
1052 65.3119 68.4039
1053 65.3119 67.9844
1054 65.3119 67.8825
1055 65.3119 68.2046
1056 65.3119 68.8751
1057 65.3119 68.3972
1058 65.3119 67.7726
1059 65.3119 67.9452
1060 65.3119 67.8184
1061 65.3119 67.7656
1062 65.3119 67.5032
1063 65.3119 67.6021
1064 65.3119 67.1255
1065 65.3119 67.4111
1066 65.3119 67.195
1067 65.3119 67.13
1068 65.3119 67.7381
1069 65.3119 67.6279
1070 65.3119 68.0414
1071 65.3119 68.7202
1072 65.3119 68.3335
1073 65.3119 68.7835
1074 65.3119 69.0917
1075 65.3119 68.9634
1076 65.3119 68.1922
1077 65.3119 68.083
1078 65.3119 67.8977
1079 65.3119 67.8866
1080 65.3119 68.1811
1081 65.3119 68.3917
1082 65.3119 68.4556
1083 65.3119 68.0183
1084 65.3119 67.8356
1085 65.3119 67.7795
1086 65.3119 68.1378
1087 65.3119 67.7756
1088 65.3119 67.5918
1089 65.3119 67.7721
1090 65.3119 67.6514
1091 65.3119 68.3734
1092 65.3119 68.2712
1093 65.3119 68.6329
1094 65.3119 68.4097
1095 65.3119 68.8708
1096 65.3119 68.6422
1097 65.3119 68.6692
1098 65.3119 67.8319
1099 65.3119 67.4775
1100 65.3119 67.9852
1101 65.3119 68.1236
1102 65.3119 68.161
1103 65.3119 68.4496
1104 65.3119 68.5345
1105 65.3119 68.4753
1106 65.3119 68.4907
1107 65.3119 68.5294
1108 65.3119 68.2472
1109 65.3119 68.3516
1110 65.3119 68.3562
1111 65.3119 68.8575
1112 65.3119 68.2422
1113 65.3119 68.3989
1114 65.3119 68.6613
1115 65.3119 68.4321
1116 65.3119 68.9557
1117 65.3119 69.5272
1118 65.3119 68.7489
1119 65.3119 68.7111
1120 65.3119 68.8517
1121 65.3119 69.1308
1122 65.3119 69.114
1123 65.3119 69.1729
1124 65.3119 69.6755
1125 65.3119 69.6339
1126 65.3119 68.3166
1127 65.3119 67.8779
1128 65.3119 68.5608
1129 65.3119 68.2584
1130 65.3119 68.9514
1131 65.3119 68.5833
1132 65.3119 68.6061
1133 65.3119 68.4032
1134 65.3119 68.4452
1135 65.3119 68.4539
1136 65.3119 68.3352
1137 65.3119 67.8192
1138 65.3119 67.8064
1139 65.3119 67.6062
1140 65.3119 67.9839
1141 65.3119 67.6986
1142 65.3119 67.6259
1143 65.3119 67.9539
1144 65.3119 67.8906
1145 65.3119 68.583
1146 65.3119 68.4638
1147 65.3119 68.502
1148 65.3119 68.0024
1149 65.3119 68.3135
1150 65.3119 67.9661
1151 65.3119 68.2349
1152 65.3119 68.2054
1153 65.3119 67.9863
1154 65.3119 68.1334
1155 65.3119 67.4463
1156 65.3119 67.6941
1157 65.3119 67.6125
1158 65.3119 67.7452
1159 65.3119 67.9373
1160 65.3119 68.4032
1161 65.3119 68.9274
1162 65.3119 68.3631
1163 65.3119 68.2744
1164 65.3119 67.2341
1165 65.3119 67.5866
1166 65.3119 68.0467
1167 65.3119 67.7531
1168 65.3119 68.0529
1169 65.3119 67.6383
1170 65.3119 67.1524
1171 65.3119 67.0416
1172 65.3119 67.6864
1173 65.3119 67.8146
1174 65.3119 68.2863
1175 65.3119 68.8782
1176 65.3119 69.1462
1177 65.3119 68.6212
1178 65.3119 68.1276
1179 65.3119 68.4521
1180 65.3119 68.9373
1181 65.3119 68.3453
1182 65.3119 68.4855
1183 65.3119 68.0239
1184 65.3119 68.9264
1185 65.3119 68.5877
1186 65.3119 68.2121
1187 65.3119 68.0136
1188 65.3119 68.2108
1189 65.3119 67.6816
1190 65.3119 67.6496
1191 65.3119 68.2317
1192 65.3119 67.2953
1193 65.3119 67.7585
1194 65.3119 68.2394
1195 65.3119 67.7271
1196 65.3119 67.8277
