367 72.6742 75.2094
368 72.6742 75.1463
369 72.6742 75.5117
370 72.6742 75.4806
371 72.6742 75.1102
372 72.6742 74.6777
373 72.6742 74.9041
374 72.6742 74.9201
375 72.6742 75.1143
376 72.6742 75.2547
377 72.6742 75.2351
378 72.6742 74.9736
379 72.6742 75.1996
380 72.6742 75.1416
381 72.6742 75.4798
382 72.6742 76.3314
383 72.5197 76.6406
384 72.5197 76.1535
385 72.5197 75.9044
386 72.5197 75.2801
387 72.5197 75.0059
388 72.5197 75.2778
389 72.5197 75.2616
390 72.5197 74.861
391 72.5197 74.9434
392 72.5197 75.1947
393 72.5197 75.5261
394 72.5197 76.1194
395 72.5197 75.6659
396 72.5197 76.7221
397 72.5197 76.9325
398 72.5197 76.5558
399 72.5197 76.3707
400 72.5197 75.8609
401 72.0235 75.6797
402 72.0235 74.928
403 72.0235 75.2622
404 72.0235 75.2018
405 71.9688 74.5832
406 71.9688 74.5206
407 71.9688 74.3412
408 71.6278 74.6939
409 71.6278 74.4547
410 71.5731 74.6205
411 71.5731 74.7023
412 71.5731 74.67
413 71.5731 75.1145
414 71.2623 74.3641
415 70.983 73.9447
416 70.6722 74.4486
417 70.6722 73.6751
418 70.6722 73.7669
419 70.6722 73.4391
420 70.6722 73.2187
421 70.6722 73.1626
422 70.6722 73.5754
423 70.6722 73.141
424 70.6722 72.8512
425 70.6722 73.7481
426 70.6722 73.8356
427 70.6722 73.5214
428 70.6722 72.7377
429 70.6722 72.8131
430 70.6722 72.8995
431 70.6722 73.1554
432 70.6722 73.1503
433 70.6722 73.1586
434 70.6285 73.0187
435 70.6285 73.0912
436 70.6285 73.4977
437 70.6285 73.4087
438 70.5386 73.3994
439 70.5386 73.9539
440 70.5386 74.4539
441 70.5386 75.5621
442 70.5386 75.2082
443 70.4947 74.6017
444 70.4947 74.1092
445 70.4947 73.9371
446 70.4947 73.4843
447 70.4947 73.7654
448 70.4947 72.9351
449 70.4947 72.7083
450 70.4947 72.858
451 70.4947 73.1927
452 70.4947 72.7666
453 70.4947 72.7903
454 70.4947 73.4992
455 70.4947 73.5063
456 70.4154 73.5251
457 70.4154 73.4413
458 70.4154 73.8726
459 70.4154 73.453
460 70.0928 73.5499
461 70.0928 73.645
462 70.0928 72.9605
463 69.5365 73.1645
464 69.5365 72.8523
465 69.5365 72.3998
466 69.5365 72.2815
467 69.5365 72.9869
468 69.5365 73.0935
469 69.5365 72.4245
470 69.5365 72.0779
471 69.5365 72.4785
472 69.0843 72.5745
473 69.0843 72.7346
474 69.0843 72.4349
475 69.0843 71.5624
476 69.0843 71.6001
477 69.0843 71.7466
478 69.0843 72.0404
479 69.0843 71.4897
480 69.0843 71.6687
481 69.0843 71.729
482 69.0843 71.4137
483 69.0843 71.1738
484 69.0843 71.3779
485 69.0843 71.4283
486 69.0843 71.537
487 68.894 71.5838
488 68.894 70.8093
489 68.5728 70.5648
490 68.5728 70.8168
491 68.5728 70.8305
492 68.5728 71.3413
493 68.5728 72.0053
494 68.5728 72.2508
495 68.5728 71.6383
496 68.5728 71.4914
497 68.5728 71.0657
498 68.5728 71.3488
499 68.5728 72.0018
500 68.5728 71.852
501 68.5728 72.1969
502 68.5728 72.7762
503 68.5728 73.0728
504 68.5728 72.1943
505 68.5547 72.1973
506 68.5547 71.659
507 68.5547 71.0811
508 68.5547 71.113
509 68.5547 71.348
510 68.5547 71.0411
511 68.5547 71.1286
512 68.4257 71.7829
513 68.4257 70.933
514 68.4257 71.3639
515 68.2855 71.5613
516 68.2855 71.4972
517 68.2855 71.3637
518 68.2855 71.057
519 68.2855 71.2162
520 68.2855 70.5029
521 68.2855 70.967
522 68.2855 70.5593
523 68.2855 71.1682
524 68.2855 71.2185
525 68.2855 71.5085
526 68.2855 71.3759
527 68.2855 71.246
528 68.2855 70.996
529 68.2855 70.6715
530 68.2855 70.9238
531 68.2855 71.1885
532 68.2855 70.9947
533 68.2855 71.0868
534 68.2855 70.8925
535 68.2855 70.9217
536 68.2855 70.8153
537 68.2855 70.8661
538 68.2855 71.1567
539 68.2855 70.6829
540 68.2855 69.955
541 68.2855 70.1124
542 68.2855 70.1844
543 68.2855 70.761
544 68.0151 70.7048
545 68.0151 71.7736
546 68.0151 71.5537
547 68.0151 71.7711
548 68.0151 70.3197
549 68.0151 70.9221
550 68.0151 71.176
551 68.0151 71.258
552 68.0151 70.5941
553 68.0151 70.2014
554 68.0151 70.7429
555 68.0151 71.2356
556 68.0151 71.1477
557 68.0151 71.0434
558 68.0151 70.2149
559 68.0151 70.7289
560 68.0151 70.917
561 68.0151 71.3548
562 68.0151 71.414
563 68.0151 71.5496
564 68.0151 71.0513
565 68.0151 71.1577
566 68.0151 70.5505
567 68.0151 69.6605
568 68.0151 69.5464
569 68.0151 69.9739
570 68.0151 69.8261
571 68.0151 70.0404
572 68.0151 70.2062
573 67.5615 70.272
574 67.5615 70.7632
575 67.5615 70.4554
576 67.5615 70.4873
577 67.5615 69.8681
578 67.5615 69.7163
579 67.5615 69.0053
580 67.2663 69.59
581 67.2663 70.0059
582 67.2663 70.5254
583 67.2663 70.4734
584 67.2663 70.6425
585 67.2663 71.336
586 67.2663 71.3945
587 67.2663 71.2616
588 67.2663 71.8544
589 67.2663 71.4439
590 67.2663 71.3355
591 67.2663 71.0249
592 67.2663 70.2736
593 67.2663 69.6389
594 67.2663 70.4059
595 67.2663 69.9763
596 67.2663 69.8487
597 67.2663 69.2824
598 67.2663 69.3395
599 67.2663 69.9186
600 66.614 69.6597
601 66.4557 70.5882
602 66.4557 70.5146
603 66.4557 70.6991
604 66.4557 71.1735
605 66.4557 70.7549
606 66.4557 70.0466
607 66.4557 70.4445
608 66.4557 69.9817
609 66.4557 69.9492
610 66.4557 69.6682
611 66.4557 69.4421
612 66.4557 69.7831
613 66.4557 69.9758
614 66.4557 69.7752
615 66.4557 69.4511
616 66.4557 69.2261
617 66.4557 69.3165
618 66.4557 68.9426
619 66.4557 69.7995
620 66.4557 68.929
621 66.4557 69.1926
622 66.4557 69.5324
623 66.4557 69.1145
624 66.4557 69.2347
625 66.4557 68.7477
626 66.4557 69.158
627 66.4557 69.748
628 66.1612 69.4886
629 66.1612 69.5652
630 66.1612 69.9906
631 66.1612 69.6997
632 66.1612 69.0258
633 66.1612 69.2862
634 66.1612 69.1081
635 66.1612 69.4614
636 66.1612 69.36
637 66.1612 68.9474
638 66.1612 68.8593
639 66.1612 69.5349
640 66.1612 69.5819
641 66.1612 69.4902
642 65.6248 69.9012
643 65.6248 69.3825
644 65.6248 69.2211
645 65.6248 69.1161
646 65.6248 69.2498
647 65.6248 69.3571
648 65.6248 69.45
649 65.6248 68.578
650 65.6248 68.31
651 65.6248 68.659
652 65.6248 68.6462
653 65.6248 68.9487
654 65.6248 68.4642
655 65.6248 68.2961
656 65.6248 68.8881
657 65.6248 69.1084
658 65.6248 68.6753
659 65.6248 68.8159
660 65.6248 68.2889
661 65.6248 68.5462
662 65.6248 68.9318
663 65.6248 69.1508
664 65.6248 68.9568
665 65.6248 69.4993
666 65.6248 69.2803
667 65.6248 69.309
668 65.6248 68.8816
669 65.6248 69.1258
670 65.6248 68.5289
671 65.6248 68.8273
672 65.6248 68.0856
673 65.6248 67.896
674 65.6248 68.286
675 65.6248 68.3856
676 65.6248 68.4612
677 65.6248 68.7208
678 65.6248 68.8887
679 65.6248 69.1778
680 65.6248 68.9977
681 65.6248 68.7312
682 65.6248 68.5574
683 65.6248 68.334
684 65.6248 68.5685
685 65.6248 68.2942
686 65.6248 69.0247
687 65.6248 69.1519
688 65.6248 68.3821
689 65.6248 68.6413
690 65.6248 69.0274
691 65.6248 69.2098
692 65.6248 69.5904
693 65.6248 69.0744
694 65.6248 68.3414
695 65.6248 68.455
696 65.6248 68.2011
697 65.6248 68.1299
698 65.6248 68.5338
699 65.6248 68.1332
700 65.6248 68.6242
701 65.6248 68.4287
702 65.6248 69.2951
703 65.6248 69.3325
704 65.6248 68.6312
705 65.6248 68.8865
706 65.6248 68.8686
707 65.6248 68.5034
708 65.6248 68.1992
709 65.6248 68.3677
710 65.6248 68.8424
711 65.6248 68.7777
712 65.6248 68.7795
713 65.6248 68.3347
714 65.6248 69.312
715 65.6248 68.6371
716 65.6248 68.523
717 65.6248 68.3658
718 65.6248 69.2714
719 65.6248 69.208
720 65.6248 69.3476
721 65.6248 69.2771
722 65.6248 68.9426
723 65.6248 68.7749
724 65.6248 69.1007
725 65.6248 69.0049
726 65.6248 68.8322
727 65.6248 69.2258
728 65.6248 68.874
729 65.6248 68.9817
730 65.6248 68.784
731 65.6248 69.1045
732 65.6248 69.1159
733 65.6248 68.5948
734 65.6248 68.7672
735 65.6248 68.3916
736 65.5343 69.106
737 65.5343 69.2464
738 65.5343 69.5535
739 65.5343 69.3831
740 65.5343 69.7707
741 65.5343 69.7994
742 65.5343 69.7018
743 65.5343 68.9761
744 65.5343 68.2085
745 65.5343 68.9089
746 65.5343 68.5057
747 65.5343 68.5111
748 65.5343 68.2963
749 65.5343 68.4874
750 65.5267 67.8349
751 65.5267 68.9397
752 65.5267 69.1841
753 65.321 68.7749
754 65.321 68.378
755 65.321 67.5983
756 65.321 67.7207
757 65.321 67.2599
758 65.321 67.0064
759 65.321 67.1449
760 65.321 67.2504
761 65.321 67.6458
762 65.321 67.3297
763 65.321 67.8651
764 65.321 68.0107
765 65.321 68.4192
766 65.321 67.8832
767 65.321 67.3729
768 65.321 67.5622
769 65.321 68.2901
770 65.321 68.4099
771 65.321 68.2132
772 65.321 67.9985
773 65.321 68.1635
774 65.321 67.9347
775 65.321 68.0873
776 65.321 68.0114
777 65.321 68.6517
778 65.321 68.3285
779 65.321 68.0758
780 65.321 68.6016
781 65.321 68.8374
782 65.321 68.4704
783 65.321 68.7371
784 65.321 68.8665
785 65.321 68.4431
786 65.321 68.2832
787 65.321 67.8276
788 65.321 67.6358
789 65.321 67.6564
790 65.321 68.0795
791 65.321 68.0855
792 65.321 67.9056
793 65.321 67.9302
794 65.321 68.2768
795 65.321 68.2697
796 65.321 67.7438
797 65.321 67.4053
798 65.321 67.7043
799 65.321 68.1979
800 65.321 68.34
801 65.321 67.7933
802 65.321 67.7556
803 65.321 67.5298
804 65.321 67.2712
805 65.321 67.8006
806 65.321 68.3631
807 65.321 67.6824
808 65.321 68.0189
809 65.321 68.6181
810 65.321 69.2743
811 65.321 68.536
812 65.321 67.9342
813 65.321 68.0018
814 65.321 68.2827
815 65.321 67.984
816 65.321 68.4115
817 65.321 69.1556
818 65.321 69.3875
819 65.321 69.1306
820 65.321 68.3361
821 65.321 68.1068
822 65.321 67.722
823 65.321 67.529
824 65.321 67.5055
825 65.321 67.8247
826 65.321 67.2967
827 65.321 67.4909
828 65.321 67.6208
829 65.321 68.2857
830 65.321 68.5377
831 65.321 69.1365
832 65.321 68.7564
833 65.321 68.7317
834 65.321 68.3603
835 65.321 67.9772
836 65.321 68.2458
837 65.321 69.2404
838 65.321 69.0628
839 65.321 69.0191
840 65.321 68.8661
841 65.321 67.7292
842 65.321 68.0416
843 65.321 68.6767
844 65.321 69.507
845 65.321 69.2333
846 65.321 68.6126
847 65.321 69.1267
848 65.321 69.2417
849 65.321 68.7281
850 65.321 68.2765
851 65.321 68.2738
852 65.321 68.0624
853 65.321 68.3104
854 65.321 68.1265
855 65.321 68.4167
856 65.321 68.227
857 65.321 68.2254
858 65.321 67.7591
859 65.321 67.9826
860 65.321 68.2565
861 65.321 67.4462
862 65.321 67.8134
863 65.321 67.8735
864 65.321 67.4824
865 65.321 67.5153
866 65.321 67.4973
867 65.321 67.9109
868 65.321 67.6774
869 65.321 67.6171
870 65.321 67.9364
871 65.321 67.6468
872 65.321 67.807
873 65.321 68.4821
874 65.321 67.7587
875 65.321 68.092
876 65.321 68.1001
877 65.321 67.8617
878 65.321 67.4903
879 65.321 68.1692
880 65.321 67.8926
881 65.321 67.8772
882 65.321 68.3269
883 65.321 68.1019
884 65.321 67.5289
885 65.321 67.7328
886 65.321 67.1671
887 65.321 67.642
888 65.321 67.6689
889 65.321 67.5279
890 65.321 68.0474
891 65.321 68.1517
892 65.321 68.5655
893 65.321 67.9649
894 65.321 68.1471
895 65.321 68.3322
896 65.321 68.2339
897 65.321 68.6216
898 65.321 68.9428
899 65.321 69.0505
900 65.321 68.3654
901 65.321 69.073
902 65.321 68.2104
903 65.321 68.1707
904 65.321 67.5195
905 65.321 67.3559
906 65.321 68.4615
907 65.321 68.6598
908 65.321 68.2792
909 65.321 68.1698
910 65.321 68.346
911 65.321 67.4947
912 65.321 68.0203
913 65.321 68.0891
914 65.321 68.1677
915 65.321 67.6194
916 65.321 67.6762
917 65.321 67.958
918 65.321 68.6396
919 65.321 68.8596
920 65.321 68.7252
921 65.321 68.9464
922 65.321 68.2763
923 65.321 67.5962
924 65.321 67.5916
925 65.321 67.3032
926 65.321 67.4684
927 65.321 67.9399
928 65.321 67.6038
929 65.321 67.4063
930 65.321 67.2932
931 65.321 67.9766
932 65.321 67.8823
933 65.321 67.9674
934 65.321 68.2079
935 65.321 68.514
936 65.3119 68.3126
937 65.3119 68.3874
938 65.3119 67.8698
939 65.3119 68.0434
940 65.3119 67.5463
941 65.3119 67.9745
942 65.3119 67.9361
943 65.3119 68.6544
944 65.3119 69.0184
945 65.3119 69.066
946 65.3119 68.7735
947 65.3119 68.9723
948 65.3119 68.8631
949 65.3119 68.5156
950 65.3119 68.1591
951 65.3119 68.1618
952 65.3119 68.1772
953 65.3119 68.0957
954 65.3119 68.1088
955 65.3119 67.5727
956 65.3119 67.6024
957 65.3119 67.7364
958 65.3119 67.6277
959 65.3119 67.6905
960 65.3119 68.3211
961 65.3119 68.383
962 65.3119 68.0547
963 65.3119 67.991
964 65.3119 67.4013
965 65.3119 67.8453
966 65.3119 67.5038
967 65.3119 67.7636
968 65.3119 67.9695
969 65.3119 67.6312
970 65.3119 67.8139
971 65.3119 68.0032
972 65.3119 68.3188
973 65.3119 67.8028
974 65.3119 67.2888
975 65.3119 67.6315
976 65.3119 68.0664
977 65.3119 68.08
978 65.3119 68.5615
979 65.3119 68.7551
980 65.3119 67.941
981 65.3119 67.9827
982 65.3119 68.1292
983 65.3119 68.3938
984 65.3119 68.3029
985 65.3119 67.9801
986 65.3119 68.3653
987 65.3119 67.8044
988 65.3119 68.3089
989 65.3119 68.2969
990 65.3119 68.5386
991 65.3119 69.3524
992 65.3119 69.0576
993 65.3119 68.7851
994 65.3119 69.1033
995 65.3119 68.7382
996 65.3119 68.4743
997 65.3119 68.817
998 65.3119 68.8496
999 65.3119 68.2581
1000 65.3119 67.5794
1001 65.3119 67.6427
1002 65.3119 67.8184
1003 65.3119 68.0883
1004 65.3119 68.3922
1005 65.3119 68.8027
1006 65.3119 68.2402
1007 65.3119 68.3226
1008 65.3119 68.2054
1009 65.3119 68.0069
1010 65.3119 68.1938
1011 65.3119 68.1141
1012 65.3119 68.2216
1013 65.3119 68.1803
1014 65.3119 67.8849
1015 65.3119 68.043
1016 65.3119 68.4524
1017 65.3119 67.5979
1018 65.3119 67.4633
1019 65.3119 67.7495
1020 65.3119 68.1064
1021 65.3119 67.8596
1022 65.3119 68.0893
1023 65.3119 69.0101
1024 65.3119 68.3457
1025 65.3119 67.9326
1026 65.3119 67.8044
1027 65.3119 67.858
1028 65.3119 68.2487
1029 65.3119 67.6615
1030 65.3119 67.8024
1031 65.3119 67.9175
1032 65.3119 69.0307
1033 65.3119 69.1038
1034 65.3119 68.9018
1035 65.3119 67.9044
1036 65.3119 67.5005
1037 65.3119 67.7215
1038 65.3119 69.1548
1039 65.3119 68.9042
1040 65.3119 68.2767
1041 65.3119 67.8833
1042 65.3119 67.7583
1043 65.3119 68.1399
1044 65.3119 67.6048
1045 65.3119 67.289
1046 65.3119 67.5359
1047 65.3119 67.4498
1048 65.3119 67.7025
1049 65.3119 67.6715
1050 65.3119 67.6126
1051 65.3119 67.8699
1052 65.3119 67.6751
1053 65.3119 68.0171
1054 65.3119 67.694
1055 65.3119 67.6432
1056 65.3119 68.3253
1057 65.3119 68.5667
1058 65.3119 68.4812
1059 65.3119 68.0973
1060 65.3119 67.6299
1061 65.3119 67.6247
1062 65.3119 67.6979
1063 65.3119 67.7037
1064 65.3119 67.8591
1065 65.3119 68.2448
1066 65.3119 67.2884
1067 65.3119 67.6059
1068 65.3119 67.893
1069 65.3119 67.8582
1070 65.3119 67.6688
1071 65.3119 68.4081
1072 65.3119 68.1195
1073 65.3119 68.0252
1074 65.3119 68.2373
1075 65.3119 67.5921
1076 65.3119 67.3498
1077 65.3119 67.1091
1078 65.3119 67.4947
1079 65.3119 67.0067
1080 65.3119 67.2559
1081 65.3119 67.9231
1082 65.3119 68.0462
1083 65.3119 68.0649
1084 65.3119 68.2845
1085 65.3119 68.6827
1086 65.3119 68.5864
1087 65.3119 68.3676
1088 65.3119 68.2187
1089 65.3119 68.6779
1090 65.3119 68.5039
1091 65.3119 68.3036
1092 65.3119 68.519
1093 65.3119 68.3846
1094 65.3119 68.3507
1095 65.3119 68.1614
1096 65.3119 68.7757
1097 65.3119 68.7231
1098 65.3119 68.219
1099 65.3119 68.8304
1100 65.3119 68.8101
1101 65.3119 69.042
1102 65.3119 68.4993
1103 65.3119 67.9763
1104 65.3119 68.2646
1105 65.3119 67.9804
1106 65.3119 67.5572
1107 65.3119 68.1647
1108 65.3119 68.2211
1109 65.3119 67.6228
1110 65.3119 67.5036
1111 65.3119 67.9698
1112 65.3119 67.9207
1113 65.3119 67.395
1114 65.3119 67.3968
1115 65.3119 67.8627
1116 65.3119 67.674
1117 65.3119 67.4678
1118 65.3119 67.7148
1119 65.3119 68.3282
1120 65.3119 67.9796
1121 65.3119 67.6758
1122 65.3119 68.0613
1123 65.3119 68.7103
1124 65.3119 68.7255
1125 65.3119 68.7339
1126 65.3119 69.2115
1127 65.3119 69.3108
1128 65.3119 68.761
1129 65.3119 68.7763
1130 65.3119 68.4737
1131 65.3119 68.5101
1132 65.3119 68.4494
1133 65.3119 68.2392
1134 65.3119 67.9235
1135 65.3119 67.7118
1136 65.3119 68.2034
1137 65.3119 67.9715
1138 65.3119 68.369
1139 65.3119 68.6024
1140 65.3119 68.1672
1141 65.3119 68.3522
1142 65.3119 68.6788
1143 65.3119 68.5875
1144 65.3119 67.9194
1145 65.3119 68.9982
1146 65.3119 69.0713
1147 65.3119 69.2124
1148 65.3119 68.4925
1149 65.3119 67.8081
1150 65.3119 68.0679
1151 65.3119 68.3979
1152 65.3119 69.4397
1153 65.3119 69.1334
1154 65.3119 68.6974
1155 65.3119 68.3906
1156 65.3119 68.3595
1157 65.3119 68.4045
1158 65.3119 68.5094
1159 65.3119 68.7787
1160 65.3119 69.1125
1161 65.3119 68.4135
1162 65.3119 68.2675
1163 65.3119 67.997
1164 65.3119 67.7468
1165 65.3119 67.7427
1166 65.3119 68.0808
1167 65.3119 68.2572
1168 65.3119 68.5397
1169 65.3119 68.4802
1170 65.3119 67.9128
1171 65.3119 68.9129
1172 65.3119 68.5562
1173 65.3119 68.122
1174 65.3119 67.7714
1175 65.3119 67.8037
1176 65.3119 68.1125
1177 65.3119 68.6309
1178 65.3119 68.5186
1179 65.3119 68.3668
1180 65.3119 68.5212
1181 65.3119 69.1868
1182 65.3119 68.2355
1183 65.3119 69.2007
1184 65.3119 69.2621
1185 65.3119 68.4001
1186 65.3119 68.3077
1187 65.3119 68.5199
1188 65.3119 68.0847
1189 65.3119 67.9377
1190 65.3119 68.0051
1191 65.3119 67.8878
1192 65.3119 67.697
1193 65.3119 66.9911
1194 65.3119 67.627
1195 65.3119 67.6684
1196 65.3119 68.3607
1197 65.3119 68.4054
1198 65.3119 68.4843
1199 65.3119 69.0476
1200 65.3119 68.7551
1201 65.3119 69.3472
1202 65.3119 68.684
1203 65.3119 68.4899
1204 65.3119 68.193
1205 65.3119 68.2552
