178 98.0147 105.149
179 97.8874 106.851
180 97.0547 107.325
181 97.0547 106.463
182 97.0547 106.459
183 96.827 104.497
184 96.6314 103.758
185 95.8078 102.8
186 95.3845 100.888
187 95.3845 101.32
188 95.1569 101.238
189 95.1569 100.872
190 95.1569 100.972
191 94.8946 100.775
192 94.4713 100.012
193 94.4432 99.3638
194 93.6249 98.1772
195 93.1552 98.131
196 92.7665 96.7615
197 92.7183 96.9614
198 92.3225 97.2583
199 91.8855 96.5301
200 91.8855 96.3526
201 91.3078 95.7404
202 90.4533 95.5826
203 90.4533 95.3394
204 90.4533 96.5133
205 90.4533 96.7739
206 90.4533 98.4908
207 90.3893 99.2437
208 90.3893 100.969
209 90.3893 101.757
210 90.3893 100.826
211 90.2696 100.113
212 89.7239 100.166
213 89.7239 99.0441
214 89.5911 98.6845
215 89.5911 99.3117
216 89.5911 98.5875
217 89.1944 99.0339
218 89.1944 98.8422
219 88.9745 96.7773
220 88.9745 95.0598
221 88.9745 95.9786
222 88.9745 95.9928
223 88.508 96.9917
224 88.508 96.6895
225 87.8735 96.65
226 87.8735 96.7512
227 87.4056 97.1744
228 87.383 97.8573
229 87.383 97.7655
230 86.8175 96.5231
231 86.8175 96.1102
232 85.4125 94.0858
233 85.4125 93.2648
234 85.4125 93.4817
235 85.4125 91.6111
236 85.4125 90.7294
237 84.4543 90.3035
238 84.4543 88.8533
239 84.4287 89.4564
240 84.4287 88.849
241 84.4287 88.3201
242 84.4287 88.5378
243 84.4287 87.9699
244 84.4287 87.6304
245 84.4287 87.1449
246 84.4287 87.163
247 84.4287 87.7279
248 84.4287 89.4189
249 83.7942 90.3912
250 83.7942 92.2588
251 83.7942 94.0573
252 83.7942 94.9647
253 83.7942 96.0794
254 83.7942 95.1457
255 83.7942 95.0364
256 83.7942 93.4624
257 83.7942 91.5193
258 83.7942 90.7694
259 83.7942 88.331
260 83.7942 87.9281
261 83.0483 88.3648
262 83.0483 87.7081
263 83.0483 87.5664
264 83.0483 86.4524
265 82.3302 86.7912
266 82.3302 86.3963
267 82.3302 86.4452
268 82.3302 85.4029
269 82.2332 85.0055
270 82.2332 85.5981
271 82.2284 84.9013
272 82.0212 84.6758
273 81.6747 84.5708
274 81.5596 84.8662
275 81.0803 84.3624
276 80.9834 84.664
277 80.845 84.5833
278 80.845 85.3169
279 80.7481 85.2725
280 80.7481 86.2911
281 80.7481 86.3072
282 80.7481 86.2565
283 80.73 86.1333
284 80.73 85.3482
285 80.73 85.4148
286 80.73 83.8586
287 80.73 84.0303
288 80.73 84.5247
289 80.2237 84.1403
290 80.2237 84.0554
291 80.0168 83.6108
292 80.0168 83.9028
293 80.0168 83.6223
294 79.8334 83.0973
295 79.6265 82.4896
296 79.5693 82.7208
297 78.9719 83.0524
298 78.9719 82.8576
299 78.9719 83.8132
300 76.9592 84.0568
301 76.9411 83.8035
302 76.9411 84.7094
303 76.9411 83.9195
304 76.9411 84.4752
305 76.9411 82.9367
306 76.9411 82.7403
307 76.042 81.8076
308 76.042 81.2744
309 75.9473 80.4418
310 75.9473 79.8955
311 75.8856 80.4876
312 75.6151 80.5299
313 75.5498 80.6151
314 75.4356 79.8479
315 75.3703 79.7525
316 75.3085 79.6327
317 75.0798 79.1538
318 74.9003 78.493
319 74.8386 78.5014
320 74.8386 77.2057
321 74.4502 77.5006
322 74.4502 77.9237
323 74.4502 78.0794
324 74.4502 77.912
325 74.0082 78.4393
326 74.0082 78.8177
327 74.0082 77.4129
328 74.0082 77.1267
329 74.0082 77.628
330 73.8676 76.8514
331 73.701 77.4136
332 73.1455 76.9234
333 73.0311 76.2799
334 73.0311 76.4973
335 72.8817 76.8557
336 72.8817 76.0314
337 72.8817 76.097
338 72.8817 76.365
339 72.8817 76.2696
340 72.8817 75.9958
341 72.8817 76.1486
342 72.8817 76.2148
343 72.8817 75.9296
344 72.8817 76.2975
345 72.8817 76.2882
346 72.3237 75.853
347 72.3237 76.0095
348 72.3237 76.4239
349 72.3237 76.1162
350 72.3237 76.5135
351 72.3237 76.2196
352 72.3237 75.5842
353 72.3237 75.621
354 72.3237 74.8935
355 72.1053 74.9529
356 72.1053 75.0099
357 72.1053 74.5744
358 72.1001 74.8415
359 71.7178 74.8767
360 71.7126 75.1673
361 71.7126 75.1654
362 71.7126 74.486
363 71.7126 75.5043
364 71.6553 75.7988
365 71.6553 75.497
366 71.6553 74.8677
367 71.6553 75.2258
368 71.6181 75.4275
369 71.613 74.9661
370 71.613 75.3959
371 71.613 75.4902
372 71.613 75.0014
373 71.613 74.6006
374 71.6027 73.8787
375 71.6027 74.3362
376 71.6027 74.7093
377 71.6027 74.5206
378 71.6027 73.9914
379 71.6027 74.6276
380 71.6027 74.9831
381 71.6027 74.5423
382 71.6027 74.1968
383 71.6027 74.422
384 71.6027 74.4625
385 71.6027 74.4333
386 71.6027 74.5096
387 71.6027 74.1848
388 71.6027 74.0687
389 71.6027 74.261
390 71.6027 74.2649
391 71.6027 74.1923
392 71.6027 74.4108
393 71.6027 74.5157
394 71.0491 75.3106
395 71.0491 74.611
396 70.9034 74.2592
397 70.9034 74.7149
398 70.9034 73.8165
399 70.9034 73.8546
400 70.9034 73.6257
401 70.9034 73.2903
402 70.9034 73.2076
403 70.8093 73.8184
404 70.8093 73.7355
405 70.8093 74.6077
406 70.8093 74.5225
407 70.8093 74.3617
408 70.8093 73.5931
409 70.8093 74.1436
410 70.8093 74.2715
411 70.8093 74.4879
412 70.8093 74.6303
413 70.8093 74.2427
414 70.8093 74.6124
415 70.8093 74.1401
416 70.8093 74.4077
417 70.8093 73.8759
418 70.8093 74.4532
419 70.1727 74.2703
420 70.1727 73.7696
421 70.1727 73.408
422 70.1727 73.0814
423 70.1727 73.3357
424 70.1727 72.6895
425 70.1727 72.8244
426 70.1727 73.2953
427 70.1727 73.1285
428 70.1727 72.8985
429 70.1727 72.2409
430 70.1727 71.9471
431 70.1727 72.0427
432 70.1727 72.1051
433 70.1727 72.0674
434 70.1727 72.323
435 70.1727 71.9765
436 70.1155 71.8806
437 70.1155 72.3885
438 70.1155 72.9321
439 70.1155 73.5405
440 70.1155 73.9499
441 70.1155 74.0943
442 70.1155 73.2119
443 70.1155 73.2333
444 70.1155 73.2997
445 69.9687 73.4048
446 69.9645 72.6701
447 69.9645 73.0585
448 69.9645 72.7251
449 69.9645 72.9536
450 69.9645 73.2489
451 69.9645 73.3473
452 69.9645 73.445
453 69.9645 73.5543
454 69.9645 73.6012
455 69.9645 72.9553
456 69.9645 73.2033
457 69.9539 73.3459
458 69.9539 73.4869
459 69.9539 73.3341
460 69.9539 73.6667
461 69.9539 73.7254
462 69.9539 72.4462
463 69.9539 72.9402
464 69.9539 73.1565
465 69.9539 72.1449
466 69.9539 72.228
467 69.7506 71.8253
468 69.7506 71.8045
469 69.7506 72.4798
470 69.7506 72.8689
471 69.7506 72.9979
472 69.7506 73.3934
473 69.5842 72.7613
474 69.5842 72.2291
475 69.5842 72.6446
476 69.5842 72.0529
477 69.5842 72.537
478 69.5842 72.8866
479 69.5842 72.1251
480 69.5842 72.5195
481 69.5842 72.7436
482 69.5842 72.4274
483 69.5842 72.5859
484 69.5842 73.3178
485 69.5842 73.0305
486 69.5842 73.2932
487 69.5842 72.6351
488 69.5842 72.5868
489 69.5842 72.7387
490 69.5842 72.6163
491 69.4793 71.9506
492 69.4793 72.1384
493 69.4793 72.7998
494 69.4793 72.8036
495 69.4793 73.0987
496 69.1786 72.7973
497 69.0737 72.6566
498 69.0737 72.9448
499 69.0737 72.4404
500 68.5728 72.4304
501 68.488 73.1073
502 68.2828 73.6538
503 68.2647 73.5635
504 68.2647 72.9366
505 68.255 72.5845
506 68.2369 73.113
507 68.2369 72.7233
508 68.2369 72.2301
509 68.2369 71.9835
510 68.2369 71.6615
511 68.0766 71.0608
512 68.0766 71.5557
513 68.0766 71.4475
514 68.0766 71.0663
515 68.0766 70.7126
516 68.0766 71.1306
517 68.0766 71.3774
518 68.0766 71.6677
519 68.0766 71.3965
520 68.0766 71.5823
521 68.0766 71.2178
522 68.0766 71.1401
523 67.5188 71.4356
524 67.5188 70.8988
525 67.1354 71.1751
526 67.1354 70.0909
527 67.1354 70.2804
528 67.1354 69.6621
529 67.1354 69.6492
530 67.1354 69.7896
531 67.1354 69.291
532 67.1354 69.1164
533 67.1354 69.6992
534 67.1354 69.7191
535 67.1354 69.5513
536 67.1354 69.5101
537 67.1354 69.3167
538 67.1354 69.1914
539 67.1354 69.429
540 66.8795 69.65
541 66.8795 70.6219
542 66.8795 70.2078
543 66.8795 70.5471
544 66.8795 70.2921
545 66.8795 70.0015
546 66.7427 69.3449
547 66.7427 69.5463
548 66.7427 69.8947
549 66.7427 69.6005
550 66.7427 69.5296
551 66.7427 69.6703
552 66.7427 70.0593
553 66.7427 69.924
554 66.7427 69.4778
555 66.7427 69.5286
556 66.7427 69.5583
557 66.7427 69.9787
558 66.7427 69.6429
559 66.7427 70.0861
560 66.7427 70.3267
561 66.7427 70.3648
562 66.7427 69.9783
563 66.7427 69.9917
564 66.7287 70.3398
565 66.7287 69.986
566 66.7287 70.2545
567 66.7287 70.0347
568 66.7287 70.0759
569 66.7287 70.2557
570 66.7287 70.675
571 66.7287 70.7882
572 66.7287 70.4394
573 66.7287 70.6156
574 66.7287 70.1906
575 66.7287 69.8022
576 66.7287 69.7428
577 66.7287 69.5301
578 66.7287 69.5969
579 66.7287 69.7404
580 66.7287 68.8403
581 66.7287 69.138
582 66.7287 69.2003
583 66.7287 68.7334
584 66.7287 68.8655
585 66.7287 69.7089
586 66.7287 69.6359
587 66.7287 69.4299
588 66.7287 69.9466
589 66.7287 69.8295
590 66.7287 69.8445
591 66.7287 69.8122
592 66.7287 69.3846
593 66.7287 69.0299
594 66.6039 68.6525
595 66.6039 68.9838
596 66.6039 68.7033
597 66.6039 69.5615
598 66.6039 69.3822
599 66.6039 70.2447
600 66.5419 69.1905
601 66.5419 68.4433
602 66.3214 68.8041
603 66.0693 69.7326
604 66.0693 70.1626
605 66.0693 70.0155
606 66.0693 70.1762
607 66.0693 69.6951
608 66.0693 69.4438
609 66.0693 69.766
610 66.0693 70.0829
611 66.0693 71.165
612 66.0693 72.1984
613 66.0693 73.5756
614 66.0693 74.0982
615 66.0693 75.9757
616 66.0693 76.0664
617 66.0693 76.2316
618 66.0693 75.8903
619 66.0693 74.3686
620 66.0693 73.1857
621 66.0693 71.7203
622 66.0693 71.3753
623 66.0693 69.9812
624 66.0693 70.4274
625 66.0693 69.238
626 66.0693 69.2797
627 66.0693 69.2318
628 66.0693 68.8961
629 66.0693 68.4704
630 66.0693 68.7979
631 66.0693 68.9191
632 66.0693 68.2735
633 66.0693 68.5153
634 66.0693 68.5739
635 66.0693 69.0581
636 66.0693 69.7342
637 66.0693 70.1126
638 66.0693 69.1069
639 66.0693 68.8506
640 66.0693 68.3475
641 66.0693 68.8548
642 66.0693 68.2124
643 65.8456 68.5803
644 65.8456 68.9448
645 65.8456 69.8254
646 65.8456 69.845
647 65.8456 70.0465
648 65.8456 69.7395
649 65.8456 69.3552
650 65.8456 68.4362
651 65.8456 68.5575
652 65.8456 68.5679
653 65.8456 68.6928
654 65.8456 68.336
655 65.8456 69.3046
656 65.8456 68.4883
657 65.8456 68.2527
658 65.8456 68.8081
659 65.8456 68.816
660 65.8456 68.9887
661 65.8456 68.506
662 65.8456 68.6972
663 65.8456 68.8101
664 65.8456 68.2104
665 65.8456 68.6869
666 65.8456 68.774
667 65.8456 68.2979
668 65.8456 67.9099
669 65.8456 68.1302
670 65.8456 67.9255
671 65.8456 68.5729
672 65.8456 68.535
673 65.8456 68.6353
674 65.8456 68.892
675 65.8456 68.7821
676 65.8456 68.9808
677 65.8456 67.6354
678 65.8456 68.1801
679 65.8456 69.3097
680 65.8456 68.6761
681 65.8456 67.7358
682 65.8456 67.9333
683 65.8456 68.43
684 65.8456 68.5767
685 65.8456 68.95
686 65.8456 68.4985
687 65.8456 68.5242
688 65.8456 68.5029
689 65.8456 68.646
690 65.8456 69.0325
691 65.8456 68.6501
692 65.8456 69.4376
693 65.8456 69.5297
694 65.8456 68.8631
695 65.8456 68.892
696 65.8456 69.316
697 65.8456 68.9481
698 65.8456 69.274
699 65.8456 69.4796
700 65.6248 69.2489
701 65.6248 69.7383
702 65.6248 70.2733
703 65.6248 72.3429
704 65.6248 73.7833
705 65.6248 75.1395
706 65.6248 76.1775
707 65.6248 76.976
708 65.6248 76.4019
709 65.6248 76.5631
710 65.6248 74.1371
711 65.6248 72.9592
712 65.6248 72.2393
713 65.6248 72.0619
714 65.6248 71.2385
715 65.6248 70.7302
716 65.6248 70.2343
717 65.6248 69.2873
718 65.6248 69.3438
719 65.6248 68.6689
720 65.6248 68.9864
721 65.6248 68.8237
722 65.6248 68.3776
723 65.6248 68.6456
724 65.6248 68.8928
725 65.6248 68.879
726 65.6248 68.0352
727 65.6248 68.0604
728 65.6248 68.7771
729 65.6248 68.7147
730 65.6248 68.8681
731 65.6248 69.0807
732 65.6248 68.8369
733 65.6248 68.669
734 65.6248 68.7701
735 65.6248 68.6097
736 65.6248 69.0824
737 65.6248 69.0738
738 65.6248 68.7536
739 65.6248 68.9828
740 65.6248 68.4551
741 65.6248 68.4246
742 65.6248 68.8208
743 65.6248 68.7167
744 65.6248 68.5856
745 65.6248 68.724
746 65.6248 68.7175
747 65.6248 68.4725
748 65.6248 68.4609
749 65.6248 68.5774
750 65.6248 69.0599
751 65.6248 69.6412
752 65.6248 68.7977
753 65.6248 68.5997
754 65.6248 68.6515
755 65.6248 68.4308
756 65.6248 67.9352
757 65.6248 68.2639
758 65.6248 68.2789
759 65.6248 68.3742
760 65.6248 68.6242
761 65.6248 68.8468
762 65.6248 69.6519
763 65.6248 69.6658
764 65.6248 69.6338
765 65.6248 69.2162
766 65.6248 69.5574
767 65.6248 69.6566
768 65.6248 69.5669
769 65.6248 69.4843
770 65.6248 69.0482
771 65.6248 68.4347
772 65.6248 68.5961
773 65.6248 68.6455
774 65.6248 68.9345
775 65.6248 68.6075
776 65.6248 69.1137
777 65.6248 69.0928
778 65.6248 69.1074
779 65.6248 69.2361
780 65.6248 68.8766
781 65.6248 68.8419
782 65.6248 68.3428
783 65.6248 68.8269
784 65.6248 68.7018
785 65.6248 68.8896
786 65.6248 68.1979
787 65.6248 68.0629
788 65.6248 68.4581
789 65.6248 68.4896
790 65.6248 68.3896
791 65.6248 68.3513
792 65.6248 68.7582
793 65.6248 68.3794
794 65.6248 68.7751
795 65.6248 68.4668
796 65.6248 68.5663
797 65.6248 69.1647
798 65.6248 69.8436
799 65.6248 69.8912
800 65.6248 70.2651
801 65.6248 69.0414
802 65.6248 68.2853
803 65.6248 67.7812
804 65.5343 67.8773
805 65.5343 68.4071
806 65.5343 68.8717
807 65.5343 68.9263
808 65.5343 68.8459
809 65.5343 68.7759
810 65.5343 69.0678
811 65.5343 69.1173
812 65.5343 68.6073
813 65.5343 68.5343
814 65.5343 67.7638
815 65.5343 67.9044
816 65.5343 67.8941
817 65.5343 67.4028
818 65.5343 67.8934
819 65.5343 68.2245
820 65.5343 68.1315
821 65.5343 67.7536
822 65.5343 68.247
823 65.5343 67.6028
824 65.5343 68.1492
825 65.5343 67.8241
826 65.5343 68.9962
827 65.5343 69.0375
828 65.5343 68.4608
829 65.5343 68.7676
830 65.5343 67.9096
831 65.5343 67.9788
832 65.5343 67.9924
833 65.5343 68.2235
834 65.5343 67.8375
835 65.5343 67.8997
836 65.5343 67.6279
837 65.5343 68.046
838 65.5343 67.734
839 65.5343 67.9709
840 65.5343 68.4503
841 65.5343 68.3068
842 65.5343 68.3824
843 65.5343 68.2464
844 65.5343 68.5271
845 65.5343 68.0119
846 65.5343 68.4315
847 65.5343 67.9786
848 65.5343 68.3378
849 65.5343 68.529
850 65.5343 68.4217
851 65.5343 68.5506
852 65.5343 69.0064
853 65.5343 68.8125
854 65.5343 68.3079
855 65.5343 68.305
856 65.5343 68.5574
857 65.5343 68.9738
858 65.5343 68.6406
859 65.5343 69.2454
860 65.5343 69.0782
861 65.5343 68.1874
862 65.5343 67.6626
863 65.5343 68.0351
864 65.5343 68.0285
865 65.5343 67.7923
866 65.5343 68.2848
867 65.5343 68.3432
868 65.5343 68.2796
869 65.5343 68.2616
870 65.5343 67.8554
871 65.5343 68.0967
872 65.5343 68.3172
873 65.5343 67.7642
874 65.5343 67.9281
875 65.5343 68.3105
876 65.5343 68.6478
877 65.5343 68.6275
878 65.5343 68.7356
879 65.5343 68.6559
880 65.5343 68.2615
881 65.5343 68.2494
882 65.5343 67.8029
883 65.5343 67.9536
884 65.5343 68.0641
885 65.5343 67.9106
886 65.5343 67.9071
887 65.5343 67.7661
888 65.5343 67.9358
889 65.5343 67.7612
890 65.5343 68.022
891 65.5343 69.1788
892 65.5343 68.6618
893 65.5343 68.1863
894 65.5343 68.9169
895 65.5343 68.31
896 65.5343 68.0997
897 65.5343 67.6837
898 65.5343 68.3884
899 65.5343 68.6684
900 65.5343 68.5612
901 65.5343 68.3415
902 65.5343 68.347
903 65.5343 68.6864
904 65.5343 69.1555
905 65.5343 68.6117
906 65.5343 68.2823
907 65.5343 68.3463
908 65.5343 68.7752
909 65.5343 69.1377
910 65.5343 68.6877
911 65.5343 69.2364
912 65.5343 68.0886
913 65.5343 67.9549
914 65.5343 67.7492
915 65.5343 68.1443
916 65.5343 68.6985
917 65.5343 68.707
918 65.5343 68.9434
919 65.5343 69.5072
920 65.5343 69.371
921 65.5343 69.776
922 65.5343 69.9192
923 65.5343 69.1548
924 65.5343 69.1296
925 65.5343 69.4146
926 65.5343 69.5216
927 65.5343 68.8923
928 65.5343 68.4959
929 65.5343 68.6433
930 65.5343 69.0492
931 65.5343 68.6842
932 65.5343 68.1748
933 65.5343 67.7723
934 65.5343 68.3998
935 65.5343 67.756
936 65.5343 67.9563
937 65.5343 67.8169
938 65.5343 67.7549
939 65.5343 68.0488
940 65.5343 68.5113
941 65.5343 67.8903
942 65.5343 68.0103
943 65.5343 68.3285
944 65.5343 68.474
945 65.5343 68.6814
946 65.5343 68.1273
947 65.5343 67.711
948 65.5343 68.2137
949 65.5343 67.5993
950 65.5343 67.9318
951 65.5343 68.3227
952 65.5343 68.2698
953 65.5343 68.9503
954 65.5343 68.5691
955 65.5343 68.4877
956 65.5343 68.094
957 65.5343 68.7233
958 65.5343 68.8555
959 65.5343 68.7696
960 65.5343 68.7266
961 65.5343 68.2023
962 65.5343 68.5953
963 65.5343 69.2101
964 65.5343 69.4409
965 65.5343 68.3873
966 65.5343 68.2119
967 65.5343 67.9351
968 65.5343 68.331
969 65.5343 68.1603
970 65.5343 68.1242
971 65.5343 67.4565
972 65.5343 67.2338
973 65.5343 67.3631
974 65.5343 67.1317
975 65.5343 67.8247
976 65.5343 68.0691
977 65.5343 68.3409
978 65.5343 68.5299
979 65.5343 68.3287
980 65.5343 68.6055
981 65.5343 68.7432
982 65.5343 67.9961
983 65.5343 67.5149
984 65.5343 67.4573
985 65.5343 67.7681
986 65.5343 67.6311
987 65.5343 67.7331
988 65.5343 68.4231
989 65.5343 68.9905
990 65.5343 68.8741
991 65.5343 68.8309
992 65.5343 68.45
993 65.5343 68.1876
994 65.5343 68.8825
995 65.5343 69.385
996 65.5343 69.6108
997 65.5343 69.2492
998 65.5252 68.7728
999 65.5252 68.8045
1000 65.3119 68.8535
1001 65.3119 68.7888
1002 65.3119 68.0698
1003 65.3119 68.2869
1004 65.3119 68.1071
1005 65.3119 68.0155
1006 65.3119 67.828
1007 65.3119 68.1233
1008 65.3119 67.9957
1009 65.3119 67.7452
1010 65.3119 67.8987
1011 65.3119 68.3711
1012 65.3119 68.5285
1013 65.3119 67.5949
1014 65.3119 67.0805
1015 65.3119 67.5311
1016 65.3119 68.6384
1017 65.3119 68.7978
1018 65.3119 68.0213
1019 65.3119 68.4261
1020 65.3119 67.9108
1021 65.3119 68.3479
1022 65.3119 67.7409
1023 65.3119 67.4717
1024 65.3119 68.0074
1025 65.3119 67.6429
1026 65.3119 67.9762
1027 65.3119 67.9127
1028 65.3119 67.8567
1029 65.3119 68.056
1030 65.3119 67.8491
1031 65.3119 67.7006
1032 65.3119 67.9049
1033 65.3119 68.3045
1034 65.3119 68.3068
1035 65.3119 67.9942
1036 65.3119 67.727
1037 65.3119 67.4709
1038 65.3119 67.6703
1039 65.3119 67.8436
1040 65.3119 68.0441
1041 65.3119 68.2181
1042 65.3119 68.0398
1043 65.3119 68.471
1044 65.3119 67.9413
1045 65.3119 68.1982
1046 65.3119 68.0896
1047 65.3119 67.6201
1048 65.3119 67.9533
1049 65.3119 67.9265
1050 65.3119 68.3104
1051 65.3119 67.7997
1052 65.3119 67.9455
1053 65.3119 67.7685
1054 65.3119 67.751
1055 65.3119 67.5641
1056 65.3119 68.3272
1057 65.3119 68.3661
1058 65.3119 68.5849
1059 65.3119 68.5218
1060 65.3119 68.9241
1061 65.3119 68.796
1062 65.3119 68.4686
1063 65.3119 68.0835
1064 65.3119 67.87
1065 65.3119 68.9583
1066 65.3119 69.0574
1067 65.3119 68.4054
1068 65.3119 68.0107
1069 65.3119 67.8743
1070 65.3119 67.868
1071 65.3119 68.4114
1072 65.3119 68.5126
1073 65.3119 68.8022
1074 65.3119 68.6036
1075 65.3119 68.1884
1076 65.3119 68.3226
1077 65.3119 67.937
1078 65.3119 68.3291
1079 65.3119 68.0889
1080 65.3119 68.4244
1081 65.3119 68.7601
1082 65.3119 67.7837
1083 65.3119 68.4645
1084 65.3119 67.9404
1085 65.3119 67.4739
1086 65.3119 67.403
1087 65.3119 67.0211
1088 65.3119 67.0355
1089 65.3119 67.1026
1090 65.3119 67.5625
1091 65.3119 68.2805
1092 65.3119 68.43
1093 65.3119 68.2605
1094 65.3119 69.1336
1095 65.3119 68.9522
1096 65.3119 68.424
1097 65.3119 67.8045
1098 65.3119 68.345
1099 65.3119 67.9379
1100 65.3119 68.178
1101 65.3119 67.9218
1102 65.3119 67.5211
1103 65.3119 67.7801
1104 65.3119 67.8302
1105 65.3119 67.6865
1106 65.3119 68.1004
1107 65.3119 68.1832
1108 65.3119 67.7858
1109 65.3119 68.1411
1110 65.3119 68.3609
1111 65.3119 68.2596
1112 65.3119 67.7954
1113 65.3119 67.7455
1114 65.3119 67.4523
1115 65.3119 67.6929
1116 65.3119 67.6014
1117 65.3119 68.0574
1118 65.3119 67.6977
1119 65.3119 67.7976
1120 65.3119 67.8425
1121 65.3119 68.0449
1122 65.3119 67.7378
1123 65.3119 68.4786
1124 65.3119 68.2165
1125 65.3119 67.8052
1126 65.3119 67.7607
1127 65.3119 67.709
1128 65.3119 67.4058
1129 65.3119 67.3071
1130 65.3119 67.9743
1131 65.3119 67.2608
1132 65.3119 68.4186
1133 65.3119 68.6914
1134 65.3119 69.3831
1135 65.3119 69.2123
1136 65.3119 68.715
1137 65.3119 69.0021
1138 65.3119 68.6517
1139 65.3119 68.6876
1140 65.3119 68.1653
1141 65.3119 68.0112
1142 65.3119 68.004
1143 65.3119 67.8419
1144 65.3119 67.6603
1145 65.3119 67.7052
1146 65.3119 67.938
1147 65.3119 67.3836
1148 65.3119 68.6318
1149 65.3119 68.2479
1150 65.3119 68.1307
1151 65.3119 67.6535
1152 65.3119 67.5444
1153 65.3119 67.6322
1154 65.3119 67.7143
1155 65.3119 68.3314
1156 65.3119 69.1756
1157 65.3119 68.7082
1158 65.3119 69.016
1159 65.3119 69.0966
1160 65.3119 68.7869
1161 65.3119 69.0384
1162 65.3119 67.6167
1163 65.3119 67.9037
1164 65.3119 68.1832
1165 65.3119 68.2529
1166 65.3119 68.2158
1167 65.3119 68.5827
1168 65.3119 67.9065
1169 65.3119 68.1287
1170 65.3119 68.033
1171 65.3119 68.0249
1172 65.3119 68.0893
1173 65.3119 68.3992
1174 65.3119 68.2483
1175 65.3119 68.0189
1176 65.3119 67.8171
1177 65.3119 68.0259
1178 65.3119 67.8389
1179 65.3119 67.7309
1180 65.3119 67.9785
1181 65.3119 68.9444
1182 65.3119 68.7113
1183 65.3119 68.2207
1184 65.3119 68.6875
1185 65.3119 68.2233
1186 65.3119 67.3103
1187 65.3119 68.062
1188 65.3119 67.8278
1189 65.3119 67.4282
1190 65.3119 67.5356
