338 76.1023 78.9201
339 76.1023 78.7468
340 76.1023 78.9485
341 76.1023 78.4372
342 76.1023 79.2537
343 76.1023 79.0797
344 76.1023 78.5669
345 76.1023 78.936
346 75.8441 78.6542
347 75.8441 78.9514
348 75.8441 78.9985
349 75.8441 79.3381
350 75.8441 79.1905
351 75.8441 79.2636
352 75.8441 78.8885
353 75.8441 78.78
354 75.8441 79.17
355 75.8441 78.2577
356 75.8441 78.5139
357 75.8441 78.1879
358 75.6676 78.5282
359 75.6676 78.4753
360 75.6676 78.7382
361 75.6321 78.8721
362 75.4866 79.1496
363 75.2746 78.804
364 75.2746 78.9093
365 75.2746 79.0729
366 75.2746 78.9725
367 75.2341 79.7215
368 74.8766 79.7031
369 74.8766 80.3933
370 74.8766 79.9367
371 74.8766 80.0123
372 74.8766 79.8185
373 74.8766 78.5029
374 74.8766 78.7879
375 74.8766 78.3499
376 74.7148 78.2839
377 74.7148 78.3839
378 74.5706 78.3093
379 74.5706 77.725
380 74.5706 77.3412
381 74.5706 77.4106
382 74.5706 78.4556
383 74.5706 79.9957
384 74.5706 81.7405
385 74.5706 83.3763
386 74.5706 84.6224
387 74.5706 86.0587
388 74.5706 85.7985
389 74.5706 84.708
390 74.5706 83.3984
391 74.5706 82.1745
392 74.5706 81.9349
393 74.5706 81.0966
394 74.5706 80.8332
395 74.4392 79.5526
396 74.4392 78.2633
397 74.4392 77.7623
398 74.4392 77.7794
399 74.4392 77.0982
400 72.7768 77.9197
401 72.7768 78.3069
402 72.7768 78.3656
403 72.7768 78.271
404 72.7768 78.89
405 72.7768 79.0878
406 72.7768 78.7901
407 72.4153 78.8812
408 72.2711 78.4589
409 72.2711 77.3699
410 72.194 76.6061
411 72.194 76.1663
412 72.194 76.1561
413 72.194 76.6152
414 72.194 76.1217
415 72.194 75.8811
416 72.194 76.3586
417 72.194 76.0894
418 72.194 75.4287
419 72.194 75.4519
420 72.194 75.6624
421 72.194 75.4951
422 72.194 75.5783
423 72.194 75.2557
424 72.194 75.0567
425 72.194 75.306
426 72.194 75.5207
427 72.194 74.6347
428 72.194 74.045
429 71.8073 74.0408
430 71.8073 74.0609
431 71.8073 74.5531
432 71.8073 74.4876
433 71.8073 74.4983
434 71.8073 74.5519
435 71.8073 74.9956
436 71.8073 74.7877
437 71.8073 74.9467
438 71.8073 75.2811
439 71.8073 76.6844
440 71.574 78.0578
441 71.574 79.0401
442 71.574 77.7899
443 71.574 77.4228
444 71.574 77.4378
445 71.574 76.5135
446 71.574 75.307
447 71.574 74.7991
448 71.574 74.2091
449 71.574 74.4729
450 71.574 76.1291
451 71.574 78.0727
452 71.574 79.8882
453 71.574 81.252
454 71.574 81.5705
455 71.574 81.7729
456 71.574 82.223
457 71.574 80.5898
458 71.574 79.2588
459 71.574 79.3225
460 70.9962 78.2575
461 70.9962 77.6262
462 70.9962 76.6545
463 70.9962 75.3644
464 70.9962 74.895
465 70.9962 74.8815
466 70.9962 74.8296
467 70.9962 74.4025
468 70.9962 73.6406
469 70.9962 73.5881
470 70.9962 73.7107
471 70.9962 73.6847
472 70.9962 73.5658
473 70.9962 73.4117
474 70.9962 73.3311
475 70.9962 73.2943
476 70.9962 73.1224
477 70.9962 73.6935
478 70.9962 73.5537
479 70.9962 73.9891
480 70.9962 74.6087
481 70.9962 74.3627
482 70.9962 74.9069
483 70.9962 74.3784
484 70.9962 74.3166
485 70.9962 73.7665
486 70.9962 73.8627
487 70.9962 73.8441
488 70.9962 73.7096
489 70.9962 73.9529
490 70.9962 74.7352
491 70.9962 74.1461
492 70.9962 74.0388
493 70.9962 74.7427
494 70.9962 74.3148
495 70.9962 74.4412
496 70.9962 73.9349
497 70.7395 73.2281
498 70.7395 73.5007
499 70.7395 73.6378
500 69.9993 73.8824
501 69.9993 74.5591
502 69.9993 75.2044
503 69.9993 76.4306
504 69.9993 77.0495
505 69.9993 78.7421
506 69.9993 78.919
507 69.9993 79.9354
508 69.8135 78.9663
509 69.8135 79.0086
510 69.6121 77.5892
511 69.3995 76.7323
512 69.3995 76.0666
513 69.3995 74.3542
514 69.3995 73.7247
515 69.3995 73.3315
516 69.3995 73.1296
517 69.3995 72.8471
518 69.3995 72.7885
519 69.3995 72.3527
520 69.3995 71.6662
521 69.2719 72.0979
522 69.2719 72.0943
523 69.1789 72.7467
524 69.1789 72.7074
525 69.1789 72.3835
526 69.1789 72.1165
527 69.1789 72.6516
528 69.1789 72.3141
529 69.1789 72.3535
530 69.0494 72.7177
531 69.0494 73.0701
532 69.0494 72.3397
533 69.0494 73.1965
534 69.0494 72.6064
535 69.0494 72.3712
